time,polarity,subjectivity,bad,depressed,encouraged,happy,joy,loving
2020-05-08 00:00:00,0.08818529058847309,0.3411216393808419,0.3015301685383351,0.15203524444802882,0.03534640544868556,0.04256532573121896,0.04583465930180998,0.3627857700079722
2020-05-08 00:01:00,0.10714118771730274,0.3579538871239181,0.31103536897531986,0.16482898689795977,0.03050433730549773,0.038566803112060295,0.039354405045888864,0.36055932523536594
2020-05-08 00:02:00,0.08771648620680307,0.3405568300374637,0.3242410835958343,0.1700385088849838,0.025996950767905213,0.035569823887955446,0.03317044283637216,0.35545915356528945
2020-05-08 00:03:00,0.04551978114478117,0.3378832366483577,0.31484320156760665,0.16956025087793317,0.02537323133020194,0.03101563926447082,0.0339596196550131,0.36629909961935
2020-05-08 00:04:00,0.07265342712842714,0.3667122029822029,0.3110800439212471,0.1597235426643165,0.03058954244063486,0.03877676925794458,0.04243863191779485,0.359885923655703
2020-05-08 00:05:00,0.08519479036131998,0.356871170983013,0.3069518757898568,0.1549178369142091,0.0259189429919062,0.029768436236009683,0.03376279246510655,0.3837980575334714
2020-05-08 00:06:00,0.11153265261543449,0.3717926241806839,0.28938809072719573,0.15782679544460748,0.033354492818387795,0.03737078722001689,0.04095604831215605,0.3827644701206136
2020-05-08 00:07:00,0.07457758886575679,0.34876053152389025,0.33076628369060596,0.17611321915569358,0.024199782237028847,0.035914929841553415,0.0317111820969458,0.339040446565273
2020-05-08 00:08:00,0.06875851108053095,0.36635201412519297,0.33130510922425754,0.17351946953933883,0.021194573553128742,0.02803622813612138,0.02979672315355579,0.35717869290136717
2020-05-08 00:09:00,0.053815093040583246,0.3728841637665168,0.3414139754186062,0.17067399935844793,0.021396402014480453,0.02978799502552996,0.029326770054776134,0.34710232626069987
2020-05-08 00:10:00,0.0787205874548294,0.3832978866809284,0.31019017874804444,0.16264991720628366,0.021171987970372518,0.02705233597622743,0.030120582773288083,0.3895064299272383
2020-05-08 00:11:00,0.10582268906727568,0.359941515833248,0.30668065859752847,0.16865129924416414,0.023243107268366894,0.0319160591140508,0.032588984850535754,0.37432444119077873
2020-05-08 00:12:00,0.07736566691070372,0.3702110787496816,0.31234318511740317,0.1698384143945826,0.024391911516638193,0.03037726469765524,0.034558248183091556,0.36906173335805986
