time,polarity,subjectivity,bad,depressed,encouraged,happy,joy,loving
2020-04-18 00:08:00,0.15883838383838386,0.4445454545454545,0.26359462141990664,0.12811498641967772,0.03384350867709145,0.04660241042729467,0.04312080554082058,0.41339322328567346
2020-04-18 00:09:00,0.07103660074884695,0.362050449503495,0.31046109110767584,0.16306232015878852,0.02215437761719682,0.03165524570043711,0.0335407495870597,0.3729983327199731
2020-04-18 00:10:00,0.06450425859471916,0.3804777492974861,0.3131223929890391,0.1680557077926527,0.024621454674223893,0.03128185402634882,0.03911474901021369,0.3652769867860782
2020-04-18 00:11:00,0.06513817729269737,0.38026562338950753,0.31379991975524035,0.1660181758429644,0.025410146560973134,0.02996159193647472,0.038227919964378555,0.3674071589544833
2020-04-18 00:12:00,0.06431676763407534,0.3497274101638007,0.2998297300493946,0.17268576745583453,0.030173299844270567,0.036224235543853914,0.04726227460496377,0.3524939272216555
2020-04-18 00:13:00,0.05634845577882265,0.4069319841541308,0.31449966915596156,0.15809283640115887,0.022441005565669258,0.028049097372535022,0.03110358552051404,0.3855724274191085
2020-04-18 00:14:00,0.04767884899035164,0.2906454486707146,0.30863792785973426,0.17630636526209467,0.022952784479782683,0.034233967498996536,0.03440148367554485,0.36201126353680163
2020-04-18 00:15:00,0.09653980610839377,0.37137932549052666,0.3132004225491652,0.1584202029721134,0.026372557711585837,0.032371723819970555,0.035350152143890506,0.3776224178381109
2020-04-18 00:16:00,0.04497261726265632,0.32570391652732933,0.3100665059596178,0.15536350494386125,0.026006072229361014,0.03175570183246025,0.03594670863802757,0.3822880409421646
2020-04-18 00:17:00,0.07260917684975222,0.3932413744397872,0.315541847093122,0.16175064663467412,0.024296586678826625,0.027911190663253913,0.030932655570209,0.38303340613015363
2020-04-18 00:18:00,0.07194686297498797,0.37611055495430484,0.3243457949896563,0.1652629012437602,0.0156701361320412,0.02250161126264819,0.020321794697745886,0.39855863746229725
2020-04-18 00:19:00,0.040255406523125606,0.33848983097372265,0.3161663541970258,0.15912608914645857,0.01612017953969932,0.025779769157173157,0.02377892977434148,0.3994632630147512
2020-04-18 00:20:00,0.09008309706233927,0.3643220450889051,0.3222555958294589,0.15084025423626085,0.024915230019129025,0.032001662977882525,0.041329304389183565,0.3668657504022857
2020-04-18 00:21:00,0.05246163815794994,0.38234617422844175,0.3516065171651737,0.1677614619226471,0.014025183773244694,0.01739842883059264,0.017873011735822373,0.3780816731582588
2020-04-18 00:22:00,0.08364429112554114,0.3568905386060149,0.31373390863516504,0.1640640053068221,0.015780891775956738,0.02039754539081254,0.021111358016051927,0.40637379976987215
2020-04-18 00:23:00,0.04382205884192879,0.3775002137393754,0.3162154908617689,0.16066504823711145,0.0220410019971332,0.03213185308384488,0.03150771578046637,0.38039997795891345
2020-04-18 00:24:00,0.07211506214798,0.33595179243353407,0.3140687500093959,0.1591297778044402,0.02262250054657815,0.027745434508587935,0.03098686564773505,0.385676935892957
2020-04-18 00:25:00,0.048387626581185235,0.34353886334753675,0.31849594552180377,0.16732348822002605,0.026227063337655784,0.03217636025015915,0.03237777171722287,0.36529911784496716
2020-04-18 00:26:00,0.08506763538748834,0.3607342914438502,0.3319741111125468,0.16530565331101088,0.020765976043439195,0.025687357007337354,0.026556562269293323,0.37013071375173084
2020-04-18 00:27:00,0.04964423889621443,0.33882917157342424,0.31619326385081314,0.1596321770239751,0.026424516803627937,0.027489874227404242,0.03191824231432744,0.3835303202634755
2020-04-18 00:28:00,0.04000412413892322,0.3789180905139834,0.3241055698040873,0.17187189231466618,0.017867846170390767,0.021601447683067078,0.02367276370018395,0.3855911584477866
2020-04-18 00:29:00,0.027264781058888198,0.3533750316086029,0.3159140576673339,0.14982357885846537,0.024629879983770187,0.033974277151470784,0.034017959090578205,0.38398959904077556
2020-04-18 00:30:00,0.07949795928472399,0.3613969432891001,0.3037185858975207,0.15980843068935108,0.0269092137274401,0.03381694243210752,0.037181208739871595,0.37453257052978717
2020-04-18 00:31:00,0.03005206649628619,0.37053567563389,0.34807887614269495,0.1683629467219968,0.013999860315622604,0.01842862987859565,0.019556911581334328,0.37613686364382337
2020-04-18 00:32:00,0.06249297070974487,0.3558808188473886,0.3261347782037779,0.1676543708794545,0.018530793357715968,0.024609328878927774,0.026963348513026193,0.3742093542540983
2020-04-18 00:33:00,0.03174046479835953,0.3447429881521988,0.32220156395209126,0.169910224838455,0.01866326579677315,0.023149385792453958,0.03094529900621537,0.3745876644787034
2020-04-18 00:34:00,0.0938990842408882,0.34797378743580704,0.30741967715595986,0.16328855917937074,0.023615524396674987,0.030992668178537037,0.034345308067131056,0.37738422988937564
2020-04-18 00:35:00,0.0329035179759265,0.3574792238587971,0.3243961999059382,0.1683426090374535,0.020654555317575016,0.028521014717390977,0.029555389899834396,0.3681577445471388
2020-04-18 00:36:00,0.04577977107638125,0.37989835128253197,0.30999952566107414,0.16345959093155343,0.020122296982395645,0.028628524030249035,0.029699951410048303,0.3855483574965553
2020-04-18 00:37:00,0.09190966344612178,0.3656505203901035,0.3244116250165057,0.16100873496153428,0.02912273692159635,0.03402904882025742,0.044717360341071336,0.34437040562042925
2020-04-18 00:38:00,0.057265462950528916,0.338320837337797,0.324360088632008,0.1572108839735934,0.02542128137850643,0.033173848345605314,0.03853582172758754,0.3618179035674888
2020-04-18 00:39:00,0.03903595688613154,0.356197349048896,0.3154611590399942,0.16456581991267652,0.02886605601023847,0.03244077158472772,0.036224367827421576,0.3637937321634346
2020-04-18 00:40:00,0.044013190618304256,0.38452726476265436,0.3236458757179354,0.1579849971377472,0.020406317936464875,0.03198781477097099,0.02923764106230137,0.3805352500301775
2020-04-18 00:41:00,0.032694488882785075,0.3746924383707825,0.3141197506618274,0.15565842368158403,0.022753703600822992,0.03892119835996035,0.03449228275163459,0.3730962424384048
2020-04-18 00:42:00,0.0582893004674999,0.38710590610888224,0.3414531759721845,0.15438122281939753,0.021747182374219697,0.02975897367588104,0.029967787576780053,0.3675152769798069
2020-04-18 00:43:00,0.07734941407558103,0.3593844601835108,0.323922577535489,0.15913413363187265,0.03462339415947851,0.037495512893054195,0.04075415125361838,0.3518851046406962
2020-04-18 00:44:00,0.12445909024513317,0.3739949395355837,0.31915654337992094,0.15739476235306313,0.026638849168972967,0.03160579734547936,0.03570737178554938,0.37261301556321696
2020-04-18 00:45:00,0.09233804438231522,0.32431196173755694,0.2969753067289795,0.17314175845344185,0.027077640182084473,0.031750402424525044,0.03682997898851747,0.3771250156985057
2020-04-18 00:46:00,0.07838241616357207,0.33419241891531043,0.3058775679679259,0.17554857751304784,0.02248786691585991,0.028947740006103288,0.0335902354498249,0.3711891487736604
2020-04-18 00:47:00,0.07795165756150037,0.3678325563879456,0.32311222876765777,0.16025811690594205,0.023744309669754635,0.02787301074749491,0.028271973746882055,0.3796976417704612
2020-04-18 00:48:00,0.058629905759535354,0.3147661289327956,0.3274177166032822,0.18550134261182324,0.01949207258175994,0.02926458541094375,0.02834464541627612,0.3402230354833673
