time,polarity,subjectivity,bad,depressed,encouraged,happy,joy,loving
2020-06-02 00:00:00,0.10845764017674356,0.37024659962222806,0.2977783863731641,0.14805937016905804,0.0329752710729487,0.0663842376675279,0.04327498168084592,0.35328261492464974
2020-06-02 00:01:00,0.03220482152634762,0.3883185297262966,0.3100650253461547,0.1684866566497785,0.02480264722160872,0.02754018944264299,0.02802397201038938,0.3879096467156339
2020-06-02 00:02:00,0.0011154272314986568,0.33004312330993,0.33741778609635054,0.16482877272923646,0.022251606583683525,0.017564294470590165,0.020428062694836976,0.386874188098362
2020-06-02 00:03:00,0.040644943482443505,0.35852858545775207,0.335587093151278,0.16324920401999002,0.021155918005138396,0.02400967372129388,0.02811710712821325,0.3730968964117979
2020-06-02 00:04:00,0.0225480906535594,0.35618420063732564,0.337692447517702,0.16526550347034571,0.022464974277386317,0.04000562794917641,0.031924763794782506,0.3432920319726688
2020-06-02 00:05:00,0.056871605783436134,0.42490105174256965,0.3373107742473411,0.14954603711591447,0.018602647759649277,0.032801488833332934,0.028518352919399866,0.3766917926589465
2020-06-02 00:06:00,0.06979975849767517,0.40968320773876327,0.3605278248053057,0.1704525696711951,0.015754210464330873,0.02977843370558099,0.021224223924190926,0.3420773713910924
2020-06-02 00:07:00,0.0669301013295154,0.3636289026629935,0.29009623159866105,0.17898300879283907,0.029673149996975623,0.04554757494903952,0.043185310715152525,0.3499562706459639
2020-06-02 00:08:00,0.09118213609307364,0.3136277717652718,0.30644124702259434,0.15468787478122978,0.03472259641655242,0.04726837150628171,0.054099819397559375,0.3463461579754938
2020-06-02 00:09:00,0.042805436134365354,0.31904354292221926,0.3012525559598169,0.15337246160597,0.03625717919823955,0.042526022749081106,0.04803679432096598,0.37214649110740294
2020-06-02 00:10:00,0.0821781061072548,0.36671543016370606,0.3191925113250959,0.14733907972552923,0.033600503327610526,0.0428854010998305,0.03997039234294444,0.3630928527428322
2020-06-02 00:11:00,0.05574828483482328,0.3181216067205078,0.32542026028354337,0.15923186670253206,0.01995559927486017,0.02567925302489453,0.025348865178722924,0.38885562802258083
2020-06-02 00:12:00,0.061836853027343736,0.2739285352957228,0.3302254676391385,0.16819477619833378,0.016835122695607385,0.024335917506874694,0.02372522644697317,0.3782775283325461
2020-06-02 00:13:00,0.032268946074501634,0.38143493132382017,0.3223550885825211,0.1594048312752016,0.01783830741517569,0.021067518387445083,0.02320018324334983,0.40416334635681544
2020-06-02 00:14:00,0.07112764550264548,0.359021371860878,0.3223969559849924,0.1435867270703045,0.020283873873210873,0.03364843235449742,0.02765039903022153,0.4033990958489957
2020-06-02 00:15:00,0.06885356105062737,0.3655524907820825,0.3201253100408364,0.16467511913803748,0.024080858462278677,0.03427554173046962,0.03293055976005744,0.36289166556709596
2020-06-02 00:16:00,0.04793157768157766,0.3580932856130225,0.3244417586020733,0.15981267673686442,0.016420534607670664,0.03232645666754509,0.023957617010697912,0.3855471525696644
2020-06-02 00:17:00,0.012883642405551376,0.291746685279294,0.34355921361703373,0.16163439907309046,0.020265064022882886,0.025329354596118823,0.023557615473366433,0.37091375420973405
2020-06-02 00:18:00,0.06543729972427156,0.294423753737134,0.3069506135464213,0.15656593880344766,0.04039089084713775,0.05002562614830963,0.04897331944767668,0.3445347241112882
2020-06-02 00:19:00,0.03831212831212832,0.27187029312029315,0.32858509750331977,0.15704157129496438,0.038514689590107384,0.03132873216808905,0.03991553701829666,0.3583003385999296
2020-06-02 00:20:00,0.04260359801017696,0.29877318675476566,0.32233749153950303,0.16971374858955018,0.025688071129939517,0.033437030930854476,0.0300519200207125,0.36328675109635633
2020-06-02 00:21:00,0.09616853384710529,0.33057714111285547,0.3186896626845867,0.15772262978646392,0.03333420155462453,0.0331002095612408,0.032976081211608325,0.37549295562964197
2020-06-02 00:22:00,0.06785872113997113,0.31447889218269653,0.3470933934788817,0.16949946755092873,0.016268370017444914,0.022339855560235152,0.023854169160381668,0.3640394441937802
2020-06-02 00:23:00,0.06062969356543299,0.3121143019734568,0.3237985163688509,0.15872340623049958,0.027666697470218413,0.02487316994749473,0.028821632119769888,0.3855537675635902
2020-06-02 00:24:00,0.07216544760928818,0.33357720580546674,0.32867490323226684,0.17068968347292326,0.017862963130997337,0.030276317035097658,0.026204557965433157,0.36153118247571137
2020-06-02 00:25:00,0.0708685966810967,0.38533186778499273,0.3433799242018722,0.17952864109538497,0.014262016286216771,0.023882506871366616,0.021157505648608677,0.3604047222761432
2020-06-02 00:26:00,0.0035188558869114497,0.4094287551440329,0.3415361750195087,0.1559160425736789,0.010401918009318183,0.015956700817261547,0.014861739530971836,0.408687214112918
2020-06-02 00:27:00,0.08174518337124267,0.3750997158836143,0.3190741889658226,0.1615828457520288,0.028850675036949328,0.03974604540338201,0.04040787064393672,0.3528775211613053
2020-06-02 00:28:00,-0.0029566361668634396,0.3886396978442433,0.3297999692156075,0.1675936324812607,0.019271007706056255,0.025848589595413654,0.0321237055050062,0.3661061157895752
2020-06-02 00:29:00,0.05652098946453786,0.3513587002901518,0.33632997939518344,0.17521524504897365,0.03208808013181641,0.03100025585463416,0.03815806912949992,0.32922134286991805
2020-06-02 00:30:00,0.05216186860490658,0.377342937799425,0.31211889807272647,0.15755902513442782,0.024882880094181256,0.029337405204865455,0.032899685210711606,0.3839878559236328
2020-06-02 00:31:00,0.10108238446094457,0.3964666345141027,0.3039398976436616,0.15006887501373126,0.021587228948479302,0.02860980161955024,0.03246720516161248,0.4093142744106577
2020-06-02 00:32:00,0.0550888172073237,0.3266883585390079,0.32028407990621016,0.16669835155590154,0.02268918975028668,0.02622313879975412,0.05286069508520842,0.35202625635769424
2020-06-02 00:33:00,0.002997711648679959,0.3544033815688745,0.34139224039624333,0.17143979736585965,0.015231554633234333,0.030159457634659114,0.019682699997653964,0.36553448579654485
2020-06-02 00:34:00,0.08927348518026677,0.3275333199383832,0.31877627467907543,0.16645779660545568,0.023934555247581587,0.041701067537115714,0.03568667133169945,0.3568067607245864
2020-06-02 00:35:00,0.09433311165375241,0.36748651329218557,0.3209448678230675,0.16354124990962993,0.01606971568913823,0.03496958520758439,0.026870644123136892,0.3745818097801764
2020-06-02 00:36:00,0.02744870385596846,0.32915469777787143,0.33115993120207515,0.16802154158375,0.016142267669876083,0.016403461815645993,0.018984140324853627,0.39791238144376045
2020-06-02 00:37:00,0.02259583191465214,0.3229432061384309,0.3381130473199039,0.1725148023223881,0.015486314213165151,0.021400177832921526,0.02458410056611131,0.3730370242075383
2020-06-02 00:38:00,0.04325773830497668,0.3298189956038793,0.3347272899564962,0.18265934561400912,0.023754767872502025,0.02762761794572819,0.02995614805744792,0.34098944028157185
2020-06-02 00:39:00,0.06462654529212972,0.33152136884279737,0.33732273962761444,0.17063402167488156,0.01586365347871403,0.02011612763203925,0.02285330488267242,0.3751382173655865
2020-06-02 00:40:00,0.03737352051642417,0.3846375147807439,0.34641875257329957,0.17206990463243224,0.014829974982879413,0.02815087170723866,0.023213595977634505,0.3547726302628375
2020-06-02 00:41:00,0.015591969270766741,0.345733617062731,0.34504637735839816,0.17190639067406596,0.018782895661788753,0.01887892329901751,0.02472547500243025,0.3620348176675774
2020-06-02 00:42:00,0.04647251557965843,0.3548656898656899,0.3257530389902448,0.16594105971155812,0.016276033506107176,0.021541330614854626,0.026786109046413726,0.37942985355454756
2020-06-02 00:43:00,-0.005891362505286557,0.34729147376299274,0.33051673446036284,0.17988787618866545,0.015587478021211222,0.016454102867057854,0.018203328126127533,0.38226274297207125
2020-06-02 00:44:00,0.05890326021961296,0.37701903246423796,0.3240814725290314,0.1678762950993076,0.016178601060756043,0.023261530858618845,0.023022291416823302,0.381323792600098
2020-06-02 00:45:00,0.11964924683092384,0.3965699941592798,0.3137786977319553,0.15777676994406173,0.021096398154126676,0.02892725495625053,0.0298835325829615,0.39194220722129064
