time,polarity,subjectivity,bad,depressed,encouraged,happy,joy,loving
2020-04-22 01:37:00,0.09405350992890739,0.33597821435468206,0.32966670623779326,0.17310017858890456,0.023159243759163672,0.03518998473319084,0.03355875203000098,0.341835261437377
2020-04-22 01:38:00,0.045632084833759606,0.35982579033851486,0.31820984084046205,0.16512308781408888,0.029909145119085948,0.03799514720095304,0.04102211005782561,0.34967145478334755
2020-04-22 01:39:00,0.04197598023756965,0.3358571563952358,0.3231197049993935,0.17481495246359777,0.021849179536067246,0.02773547700991268,0.031104149449481384,0.3585087781315604
2020-04-22 01:40:00,0.0820183474584883,0.39213265917051104,0.33132313785444895,0.16099983496934955,0.026379175328773645,0.02869916467124221,0.034574600143092424,0.3601911622825121
2020-04-22 01:41:00,0.0454905415889635,0.3590780561108636,0.32764745234487425,0.1728152276642617,0.019093186151301626,0.023276446746432068,0.02602905319481896,0.3727533089727074
2020-04-22 01:42:00,0.06531240068759975,0.3327487879836606,0.3292706259272349,0.1613321597130849,0.025627597597315914,0.03183537086717018,0.03647087697131608,0.35879763641660106
2020-04-22 01:43:00,0.03427443074650831,0.376205619761754,0.300395314407524,0.1775595743640805,0.023232224590314956,0.03193922034063393,0.03402352723368127,0.3696618141188484
2020-04-22 01:44:00,0.08411206680863939,0.33673486981954726,0.31897995348070607,0.15554314978562028,0.027247113374387833,0.03057335685675542,0.03501847033729498,0.37670834725365837
2020-04-22 01:45:00,0.06891026316666377,0.32345726701901406,0.3225895330178024,0.17299097933854168,0.01724519408478036,0.02586840106261801,0.025549117946672674,0.37649529191654085
2020-04-22 01:46:00,0.03479438608452369,0.3895761790027846,0.3417275477197542,0.17202838451119348,0.02023919082553081,0.026554441680785718,0.029870481451418976,0.3484835377509846
2020-04-22 01:47:00,0.12000300400342916,0.33105788319138657,0.322162220040558,0.17967063593705895,0.024597743842119494,0.027424348004929502,0.03225483931153947,0.3549985420978848
2020-04-22 01:48:00,0.06005219410540591,0.34411229490673934,0.29528157781826814,0.16174587427597512,0.03000606434515071,0.03760140395103951,0.04272284927920753,0.3768954583892112
2020-04-22 01:49:00,0.08596676647550237,0.3572007940957066,0.3242674505651305,0.16796628896899943,0.02355318112690042,0.03190595038637923,0.033762801188111174,0.35599036566810793
2020-04-22 01:50:00,0.06139332101698173,0.37780825071360796,0.31870108217766313,0.17124087838798202,0.018888603905452474,0.03214298660592599,0.034312502600595034,0.3609742952913445
2020-04-22 01:51:00,0.07368032346833657,0.32923059261771964,0.352332151321166,0.16762976962273746,0.016368562124600444,0.020862218576256517,0.024769332349664448,0.3593903120551464
2020-04-22 01:52:00,0.09225252294002297,0.3610209131146631,0.31050750559516016,0.18400262913407156,0.02809680380840384,0.04083622684166528,0.04246134695384545,0.3328222726588133
2020-04-22 01:53:00,0.04310999732259576,0.3650143560871907,0.3144875076206632,0.16849632692895922,0.02309759876690416,0.031826191251124375,0.03251729239660416,0.3666294403374191
2020-04-22 01:54:00,0.11862893496063281,0.3686106675054846,0.3062910972245773,0.15903240050634274,0.029305757722165447,0.03772567685868744,0.04945954943859502,0.35372890581545996
2020-04-22 01:55:00,0.08195241645930622,0.30415744480803536,0.3365411437593224,0.16760259771382247,0.016425196946981233,0.02324872810167722,0.02276162023455022,0.3687883585473285
2020-04-22 01:56:00,0.07804173690892442,0.3585628814697606,0.31985577306633617,0.1762194074887623,0.02556410036925742,0.029012741247018255,0.03220512062401298,0.3582235573265137
2020-04-22 01:57:00,0.07029232080098868,0.3211843495785101,0.3230044210514897,0.18402543817910222,0.01638118305913585,0.03204640290174248,0.02435030570604529,0.35789206597179024
2020-04-22 01:58:00,0.044497657679911325,0.3536231360556178,0.32951561018869613,0.18011125617643162,0.020293225891612754,0.024095812014300184,0.02500340917331831,0.36206768154859986
2020-04-22 01:59:00,0.07355902262586339,0.35926918596184654,0.32897573937192015,0.16359743618442668,0.022564477168334436,0.03334824051603287,0.034007892061372474,0.35392969593174956
2020-04-22 02:00:00,,,,,,,,
2020-04-22 02:01:00,,,,,,,,
2020-04-22 02:02:00,,,,,,,,
2020-04-22 02:03:00,-0.036309523809523805,0.21964285714285717,0.2990997614605086,0.16072923157896316,0.043539768544308445,0.044692318637057075,0.06300370531347912,0.31950375863483943
2020-04-22 02:04:00,0.0889156068326387,0.38968449252493964,0.3278424591923935,0.1679277780571786,0.02760917756276973,0.03305715142417514,0.03289790863963264,0.3547238537935706
2020-04-22 02:05:00,0.07639190998289097,0.33728816419164515,0.3110588290920198,0.18287638788742583,0.024506164019871282,0.03169663137501648,0.034467435231194374,0.3557186853744766
2020-04-22 02:06:00,0.07840859390895423,0.3629610455252487,0.31630329372260263,0.15717211421582783,0.029795338756369152,0.03642038320118429,0.038718197118930535,0.36428269018410275
2020-04-22 02:07:00,0.08673320144790052,0.3257530590123184,0.32318390826435967,0.17778676292143278,0.023397933117832483,0.031134293740463247,0.033993798046353794,0.3471138429677069
2020-04-22 02:08:00,0.11377389450631638,0.3237949047324048,0.310523998377485,0.157577195756956,0.027478102768584634,0.041109999949233686,0.04066922109692856,0.35903638756103984
2020-04-22 02:09:00,0.06127248674296872,0.37031132560365365,0.3270869392138492,0.1685686143812577,0.02698052824777235,0.029502771269248055,0.033625134338296905,0.3543851790453843
2020-04-22 02:10:00,0.059999763784391154,0.3424963553188499,0.31813522603548716,0.16737995366489866,0.0243004739579201,0.0382219839342586,0.03353983570330631,0.3559613947612368
2020-04-22 02:11:00,0.06239661695627606,0.2765626955115592,0.3013352619931208,0.1664060171128905,0.022915320773080717,0.04040220096490285,0.03228866020485156,0.3759295605497858
2020-04-22 02:12:00,0.07200052071493636,0.36496338548564583,0.32357013767524556,0.1651200891171593,0.03010631802193844,0.0351284457203402,0.03772321431097887,0.3553427872702489
2020-04-22 02:13:00,0.07294287443546497,0.33413670363385145,0.31090273301176946,0.16440831087907604,0.02827712625446112,0.04194747051881345,0.040346246568953054,0.35230998662559065
2020-04-22 02:14:00,0.05437684247277272,0.32089889008493655,0.3254799774495464,0.17887799820849512,0.021892795059620388,0.025014455353576777,0.03658745815374731,0.3528709276100949
2020-04-22 02:15:00,0.05715060022214629,0.3269547111940203,0.3242663664087965,0.16654557385113308,0.026669533366715736,0.03211708006082279,0.04325257218134566,0.3492528886490614
2020-04-22 02:16:00,0.08115319865319867,0.40806120905506155,0.33317002864863693,0.17255711325274428,0.02084461444187357,0.023806899983341855,0.027468769979185154,0.3690764456529345
2020-04-22 02:17:00,0.05939551614296511,0.32748758436386,0.32407761991531253,0.16000935252356743,0.02257827462034067,0.02559259311551614,0.02871925630684485,0.38109404690829746
2020-04-22 02:18:00,0.0866500485845724,0.3094315803244373,0.33114220614795786,0.16155784689815333,0.03232712409897656,0.03332889548623116,0.04075737857630433,0.3452710188760092
2020-04-22 02:19:00,0.05309610631417697,0.3579582993496037,0.33045297226888815,0.18123253181134266,0.01862199390656418,0.02622627799645459,0.02356091905859439,0.3586623933232906
2020-04-22 02:20:00,0.08161830544991402,0.3733864658692554,0.2887398610074865,0.14762839970731645,0.0382928178219391,0.05087838720514246,0.04557872699588584,0.3769671291128474
2020-04-22 02:21:00,0.09896271393460548,0.3258143528588305,0.33338436766320634,0.1714604804939073,0.021976006293788722,0.02899209265066401,0.030793714147272944,0.3463439541758102
2020-04-22 02:22:00,0.09829488384183117,0.3339651761133243,0.33588812373130134,0.18831383890506845,0.020329652026130365,0.031861223617734476,0.02988718892487904,0.33033172355412865
2020-04-22 02:23:00,0.11837543869025348,0.39750171245078664,0.30278384622393384,0.16175488559949575,0.03778445550139261,0.03572083687261393,0.04439268386483093,0.36494585117325073
2020-04-22 02:24:00,0.09034158802174196,0.36637488962115805,0.3216365242495076,0.17189018858693117,0.02545446241806046,0.028288005946694228,0.03179339576768814,0.3607468837455131
2020-04-22 02:25:00,0.0785219149871468,0.3093551944131414,0.3361739765086353,0.1675956536258651,0.023811001083033825,0.028626117527962555,0.036895602394717675,0.34631682998062785
2020-04-22 02:26:00,0.0732191166321601,0.3335853566723132,0.30429083664856316,0.16105929147031375,0.02552663686900964,0.044008465096859926,0.04593897167643478,0.35808990805855223
2020-04-22 02:27:00,0.09335748419764815,0.32957178427977596,0.3242343028966284,0.1685097779699107,0.02426800802266711,0.030623045314012446,0.03672019183934874,0.35806423242463087
2020-04-22 02:28:00,0.06781751090544193,0.3639214068020102,0.33664365668925617,0.16065607713013566,0.018244832492160547,0.02218571180424431,0.022824025451971423,0.3820604446705356
2020-04-22 02:29:00,0.055369687846068646,0.37039294577085263,0.3271576690723553,0.1608858778415105,0.014247732248885875,0.019780966269558324,0.019088702480506724,0.40105764348377515
2020-04-22 02:30:00,0.06088049680660517,0.3334043001789307,0.326115420126308,0.1578325029159208,0.025267624188496516,0.03090758334679385,0.03500560407819434,0.36819962603773676
2020-04-22 02:31:00,0.07326931333968546,0.368592394317585,0.32501104800610997,0.1572553119595511,0.02149188754612161,0.029664346991447935,0.02655997649434993,0.38452153413321877
2020-04-22 02:32:00,0.06684330184266535,0.4011476435271077,0.3426837737281208,0.16527401214313744,0.022803587766420032,0.028066249754332417,0.030804616727922556,0.3519193778837881
2020-04-22 02:33:00,0.07601097197493367,0.37265915442830755,0.3094690638010375,0.16435123837283988,0.020592632740693197,0.03691469837393963,0.032539038376404435,0.3756904051138731
2020-04-22 02:34:00,0.09528821411951494,0.387310728266013,0.3262586343801122,0.16862517406163563,0.022459995955964127,0.032699613869090496,0.031573679496530394,0.3571356979834771
2020-04-22 02:35:00,0.10682012814595535,0.39046760497128136,0.3057384175077486,0.15731246337271146,0.021061734509749935,0.036097380470657886,0.02911893545838861,0.38840630986070346
2020-04-22 02:36:00,0.07648884897739709,0.3908568098711732,0.295274493922277,0.17200256160804597,0.032613789855848924,0.035048311461534726,0.04076500280406529,0.3639573522038633
2020-04-22 02:37:00,0.05295363774754939,0.38990561402199314,0.32095390044058403,0.17908404922541352,0.01666551308949535,0.02777794777250595,0.027099694408777537,0.36569973964400665
2020-04-22 02:38:00,0.07352036507026426,0.37061446841688794,0.3065587525282559,0.17952416676924318,0.026463637098979732,0.03324104398093675,0.044417104485346144,0.35205831269183424
2020-04-22 02:39:00,0.08495960677290394,0.3465956057477104,0.31362174493213907,0.1492750475791971,0.016267961216292592,0.027899234446521298,0.02453446512991775,0.41320273559540466
2020-04-22 02:40:00,0.07573750488123311,0.3467853011616078,0.34514054731698707,0.1589531572650393,0.03169250874837312,0.03436023612833837,0.043045893146319694,0.329349317303025
2020-04-22 02:41:00,0.0933730798338933,0.4064424273551258,0.34315248574421275,0.1629632970724497,0.023524830579739267,0.03033628493469335,0.030649029332058562,0.350684555164268
2020-04-22 02:42:00,0.06865976982803579,0.33290635391178863,0.2946138500473867,0.1563459962163124,0.026612747044293637,0.04024108376005234,0.040176242271963536,0.3793112449887868
2020-04-22 02:43:00,0.05787098306394597,0.34877494511893004,0.32917422927277956,0.17171734998604857,0.02573774149223462,0.028816605523690243,0.04118099516341224,0.34763512129088314
2020-04-22 02:44:00,0.09858551023629147,0.35124511183261187,0.31219656591070816,0.15878999587977888,0.026388947120286124,0.03687030306400686,0.0353926464741744,0.37310923895449316
2020-04-22 02:45:00,0.08190888511518593,0.3155535587192091,0.31495510455340076,0.16294083982119617,0.0241205135872181,0.034896888314270985,0.030186923290158905,0.37857306835514165
2020-04-22 02:46:00,0.1199747086696278,0.35839263953472594,0.31904820611754015,0.17712805579351965,0.02389112971020751,0.03557587162586833,0.034785720956789536,0.34239166786369224
2020-04-22 02:47:00,0.06934508042462591,0.35203214574426694,0.3172221310269746,0.15476557390480372,0.032747067407637116,0.03223364966294988,0.03674191560605103,0.37576215630373583
2020-04-22 02:48:00,0.08515475422013885,0.3981833265025573,0.3202710065186973,0.17136993311589602,0.017581544856159734,0.024110994698415968,0.025443213733249828,0.3805879470247481
2020-04-22 02:49:00,0.07260456750040081,0.3448549937716604,0.33882837743786653,0.17876498460800144,0.01685197493567834,0.022885829672785685,0.023259570400579882,0.3568920952827845
2020-04-22 02:50:00,0.12802353175092,0.36079832197311873,0.30737443842662016,0.15659815718893555,0.02114224866783154,0.026169392104076157,0.02789852087789895,0.40551437476907215
2020-04-22 02:51:00,0.07358051619289303,0.34237099842549357,0.3184466607648386,0.16679713935834647,0.02680763169668413,0.03582896382683081,0.037916142082405214,0.3510606258079913
2020-04-22 02:52:00,0.08575685464915374,0.35798528356564074,0.33587033614602413,0.17454332884742707,0.020329885951365388,0.02749939190823061,0.03623634806471808,0.34765194054546944
2020-04-22 02:53:00,0.07441247556822955,0.42308476227623054,0.3301342786913405,0.1762950975262645,0.017331842830988698,0.03306259454031902,0.027008491588814888,0.35315590307009254
2020-04-22 02:54:00,0.028509461690475846,0.2986325861856522,0.3175233869234326,0.16669885048161992,0.03391648956649959,0.04172753613210543,0.039540634336606595,0.34325784296434275
2020-04-22 02:55:00,0.06809785348319182,0.3649406498889582,0.3218699413047492,0.17587475186943416,0.022313735559360164,0.032117286779395966,0.043362887785696295,0.34032839055425096
2020-04-22 02:56:00,0.0023859224408992914,0.3294264831533351,0.347490704958478,0.17451969644146934,0.015606055653580057,0.020918093763535924,0.02206378016404721,0.3599549286618216
2020-04-22 02:57:00,0.08429684898434897,0.3622823727393056,0.33671772463282396,0.17855983369562095,0.021570529529732298,0.023319478319050527,0.025759012769745886,0.3572434897186228
2020-04-22 02:58:00,0.0787300369893345,0.35219108141628797,0.3217700669649711,0.16752069666986508,0.02380176379727261,0.030631320841518463,0.029354986396739124,0.3692807748419235
2020-04-22 02:59:00,0.06316861593122099,0.35897149768998504,0.30953996299674047,0.1604995656813086,0.03222993002574148,0.042737840128972186,0.0392796905005559,0.3548702514444733
2020-04-22 03:00:00,0.08522473016601803,0.3632023377456278,0.31480959243581075,0.16135195755260293,0.028705927548752497,0.0402037905090075,0.03674454491535362,0.3604801477281297
2020-04-22 03:01:00,0.09436050047063155,0.34480602357618484,0.31130866353886366,0.15398792276861176,0.03328038491285467,0.0435384003305564,0.04223370017745555,0.36155915969697283
2020-04-22 03:02:00,0.052996144325023635,0.377284320468803,0.31573301908632356,0.1684586177710524,0.019167280536548235,0.026824933816429024,0.030029770052794606,0.378102482128326
2020-04-22 03:03:00,0.06807747954688056,0.34607879061524893,0.3030381428686471,0.1707100315301836,0.026842629537259514,0.03959355464220198,0.0360750537894751,0.3587807286813683
2020-04-22 03:04:00,0.08363943716216443,0.3861129878691862,0.3232506846218539,0.1660129383938413,0.02303356495064238,0.02793307583789845,0.0401017753104523,0.35773087835732004
2020-04-22 03:05:00,0.09201823172788275,0.3680436347952705,0.3269678584339083,0.1630595450557036,0.020973529508249263,0.02659748716812087,0.029194890161821894,0.3765035224456394
2020-04-22 03:06:00,0.08488235843741795,0.35090391817177546,0.32467191477505064,0.16150796462219053,0.030509089382538452,0.04100925351088544,0.03807679194519255,0.34920844445004984
2020-04-22 03:07:00,0.0807050747186802,0.36823770687928853,0.33361030539261205,0.1813057441103165,0.020477512823399633,0.025406212667413847,0.029473987018900426,0.34525916240518034
2020-04-22 03:08:00,0.03975495248604492,0.3866691972604338,0.34125801655351984,0.1618603404249141,0.01700217020454498,0.029580055176125334,0.022989709047362052,0.36839645430876083
2020-04-22 03:09:00,0.10289481183361392,0.3686630226929706,0.3065750649293477,0.14418946257258844,0.03429399656488652,0.04094232356533952,0.0467302302480587,0.36953743966963243
2020-04-22 03:10:00,0.039039365440884634,0.31999702417932696,0.3202999595912354,0.15837157124921908,0.016514286313381664,0.022143165936307867,0.02283791985345129,0.40213746713854787
2020-04-22 03:11:00,0.08377600660338755,0.33911693736098497,0.3247818423388945,0.15873597146692028,0.01617436293347978,0.025973383184797562,0.022906780060563032,0.39265262842417364
2020-04-22 03:12:00,0.05711607112694069,0.355282350499742,0.3196817360021194,0.1489526653342182,0.020828804965330287,0.027695805595874638,0.02869371043249524,0.3991741265797903
2020-04-22 03:13:00,0.09924538614087795,0.38553297908830686,0.331269077387959,0.1694103678825338,0.019821396484580794,0.026221586698879452,0.03018626811911359,0.36193541464344203
2020-04-22 03:14:00,0.03868002833954327,0.3471968316371301,0.3164598849956502,0.16367204445492434,0.017137130630670443,0.025956482019028247,0.026912275961278497,0.38899055320018844
2020-04-22 03:15:00,0.07048482374275708,0.2869737054894015,0.31437788282782075,0.1503668417057629,0.022249754191862252,0.03537186244325044,0.033451102355193676,0.38694247988439695
2020-04-22 03:16:00,0.06695275483865072,0.35645732579903294,0.2979322495205344,0.17191112905869485,0.02478952019637323,0.036325094062883215,0.036623026474007926,0.36667370126914145
2020-04-22 03:17:00,0.050342950607035114,0.35415022243015193,0.3430019002491309,0.1749340637474951,0.017354500373885078,0.02748331198876611,0.02326024138542878,0.35682194637057585
2020-04-22 03:18:00,0.10038762888713286,0.3235862689632531,0.33631303255716044,0.1749257911284249,0.027391403146384597,0.03566882083989532,0.03837416148574575,0.32610720249552544
2020-04-22 03:19:00,0.08973166695235284,0.35583551291792437,0.3310683813621908,0.1595602886879042,0.030449033031723294,0.036158573799876456,0.04113190705586679,0.3431842142970509
2020-04-22 03:20:00,0.048798427075986146,0.34892903770083195,0.3044877016232129,0.16508287659744955,0.022201010203826674,0.02630208017945719,0.029776253785141798,0.39763923493895864
2020-04-22 03:21:00,0.07615433996518065,0.3327049147181891,0.3211727458713226,0.1780804172393905,0.01668250140690563,0.025087215620340126,0.02381791095391511,0.3752584099873643
2020-04-22 03:22:00,0.07903317207524702,0.3792877214266691,0.3009861275512761,0.17202811115270902,0.024376502571240844,0.03350022086943832,0.035583847619971166,0.3672400138388243
2020-04-22 03:23:00,0.09000398756242256,0.38250392279355705,0.3296711394396266,0.18514620941508528,0.01651880221243257,0.02428106660858413,0.02397740165834643,0.3580421624616224
2020-04-22 03:24:00,0.06831812894312896,0.3365747615747615,0.3259237994605608,0.15990736075823284,0.028246026786005483,0.040106326647067155,0.04326198368606014,0.34110671195237197
2020-04-22 03:25:00,0.07571985515586706,0.3517225715201906,0.3163894446865131,0.15225122530301588,0.02114082784883006,0.03400570543347508,0.030017347396458664,0.38427169283940615
2020-04-22 03:26:00,0.03526671473987321,0.3347848557857487,0.26988397159979544,0.13546662196167744,0.016786041399154884,0.025949423815782982,0.025659011114147645,0.4558227226404203
2020-04-22 03:27:00,0.08558833537382264,0.3428683776988862,0.30965839942790946,0.16125031029884468,0.02718437735280802,0.04765798073963081,0.045282551125525115,0.3395152627115554
2020-04-22 03:28:00,0.07979380489797155,0.33194111138555576,0.33019768069540195,0.17523441065274817,0.017699759388328764,0.025941963516476978,0.02687509323528873,0.3586554070850741
2020-04-22 03:29:00,0.06512990609252292,0.35329427227324417,0.3237982983396293,0.16947299249037212,0.021760838870574513,0.030520631191719397,0.03148749430330478,0.35858414614536016
2020-04-22 03:30:00,0.06489612978914684,0.27013840573180464,0.3075122499869006,0.16528683954010978,0.025301741081926878,0.039217686478608814,0.03817224830334477,0.3671156734141797
2020-04-22 03:31:00,0.07309266372268605,0.35885532512020596,0.2926258976080438,0.1615825891369847,0.02183372366639764,0.036213670850440846,0.038790801660749705,0.3938984985667044
2020-04-22 03:32:00,0.08826484473628748,0.3445645631401017,0.3128127622191916,0.15417262355627567,0.01823877877952668,0.03744347924445055,0.027800962654507,0.38696331910729836
2020-04-22 03:33:00,0.09832372930100204,0.3568673485605304,0.31708182358680376,0.17034163697508947,0.020470422348399707,0.02901605077740483,0.03150305376320365,0.3645948653194024
2020-04-22 03:34:00,0.06643980435828263,0.35638306460045593,0.31422230317617583,0.155871049703748,0.02303606904419287,0.034149608979784876,0.03397968725140782,0.3715816997817846
2020-04-22 03:35:00,0.06082917705513859,0.3896295333939565,0.3181350401374332,0.16589320706541633,0.018560790211884937,0.026219707941501944,0.02822300275634848,0.3808251704286353
2020-04-22 03:36:00,0.06813136410271826,0.3631848302160802,0.3072607884964479,0.16133702365635447,0.023042788728214376,0.03289969861735737,0.03401766808593791,0.3792055397604887
2020-04-22 03:37:00,0.10967031924742336,0.36859028573452696,0.3178670819875821,0.1641566207150503,0.023097884898611722,0.03194897593239465,0.03330552307680325,0.364552930044483
2020-04-22 03:38:00,0.04139666052263709,0.35295386367931014,0.31924280734866833,0.16541045576637511,0.0230998002315216,0.030206637910812413,0.030272058842056766,0.37161245755851186
2020-04-22 03:39:00,0.06109443120413865,0.2987698242130866,0.32059138809604876,0.15828177495931806,0.021818881459043815,0.03103811126743857,0.03222242824787613,0.37845460414153276
2020-04-22 03:40:00,0.053880121346845875,0.3285097966733769,0.3367544960267957,0.1621956685543589,0.02658713103605145,0.026930155130413896,0.029479171947353205,0.3658094414938086
2020-04-22 03:41:00,0.0784996184371184,0.2840616050616051,0.3279453177184153,0.1594846331747249,0.03177170506794255,0.03529574929426185,0.03924246810111137,0.3526221560005347
2020-04-22 03:42:00,0.09754500487063508,0.344594084642404,0.32644093414536723,0.15385465148360442,0.03042773461895768,0.024941388566143113,0.030313805957293397,0.38480662870046667
2020-04-22 03:43:00,0.06919447962844276,0.3292106412543765,0.32156503538465697,0.1702364949312999,0.01811808677886781,0.03407457864146468,0.026924121661772753,0.3654736353890268
2020-04-22 03:44:00,0.05582787641085962,0.31578432337711054,0.319003206187535,0.17341118063004438,0.020710599104618952,0.04487784175208833,0.03343098789759538,0.34408422294826063
2020-04-22 03:45:00,0.10885847952946671,0.31990714777646584,0.30328538369450886,0.16914492646637055,0.025392416634849303,0.03345243770675097,0.03478195874255709,0.3768512359375795
2020-04-22 03:46:00,0.08964068371969795,0.31633286504221453,0.29442542429863877,0.15683701988941387,0.02811252876534413,0.04553208805338904,0.04452541869665661,0.3657606687487624
2020-04-22 03:47:00,0.0801618347555472,0.3155731773228773,0.3095460904657534,0.16738274456962368,0.03296224829196296,0.042812774506447965,0.03724391527216081,0.3544573659383487
2020-04-22 03:48:00,0.05642897791500709,0.33923109741732177,0.32662292921523906,0.17538089867466913,0.023037717570785966,0.03136280255076132,0.034390376167071704,0.34754781361617487
2020-04-22 03:49:00,0.08445543680457476,0.3561558448735172,0.32151853485816145,0.18456207271841432,0.02543428502414857,0.02880621273965314,0.03015656027890217,0.35005633512264434
2020-04-22 03:50:00,0.09292684597395418,0.3952822772860087,0.32043497876890537,0.18197654601855034,0.02243809411770712,0.032987703715574045,0.03283887871069349,0.3480100724615897
2020-04-22 03:51:00,0.0623574833272254,0.3421387438252518,0.33037244435076396,0.1445708995852906,0.025064093280383934,0.034990624630372696,0.03608292625020937,0.3764763476524776
2020-04-22 03:52:00,0.06287014635043814,0.31794908455458903,0.3132296219492681,0.14311674592077706,0.01861918644610586,0.023569069813822077,0.026009853118093836,0.4196293724811881
2020-04-22 03:53:00,0.044021590416751695,0.3352632620515685,0.3317956913475251,0.1605040139476196,0.020381865303750885,0.027321701539004917,0.030320555404163344,0.36944481634934784
2020-04-22 03:54:00,0.07383427981020198,0.36919728192269163,0.30338383435470156,0.15964343655614954,0.0296646327831881,0.03810806769973595,0.03815927939338768,0.37060287240491857
2020-04-22 03:55:00,0.08749441370595218,0.3759570600339832,0.34253177478134383,0.15232351153310883,0.019128761988717775,0.02738944622399328,0.02611589980727126,0.38287455167493994
2020-04-22 03:56:00,0.1215665402585766,0.36682013401771457,0.33208879172572425,0.15849452480879042,0.025114806424040508,0.044278556458763316,0.03234348436186661,0.3492667511914809
2020-04-22 03:57:00,0.056713714526214536,0.3539259139009138,0.30705729798908576,0.15557553007776734,0.03264742894317259,0.029745728575358895,0.036068016434126236,0.3879196417483021
2020-04-22 03:58:00,0.07451608052714247,0.38902782885747494,0.35335086747711375,0.1595763936510054,0.01803004578679268,0.026430200556324033,0.022408822327116218,0.36654183870609963
2020-04-22 03:59:00,0.0720820979609068,0.3134485891040597,0.3094893338143482,0.17233311824268654,0.020409196533493223,0.039713862100330836,0.02966389593809248,0.3676725274047968
2020-04-22 04:00:00,0.0811134140188062,0.3097842005489066,0.30884994122259063,0.14983435923258737,0.03308086230274283,0.035884953459835695,0.04179048984935488,0.3779596199982281
2020-04-22 04:01:00,0.08122936895182657,0.34923176987795645,0.2914377926844883,0.144098865267721,0.02943439120952013,0.04569438595509744,0.04539489716196183,0.3858946265052937
2020-04-22 04:02:00,0.10108694740672845,0.31762170702816955,0.3021205044892018,0.16690540372944687,0.02595083578926076,0.02913885105425336,0.03267602953398367,0.3843456676141135
2020-04-22 04:03:00,0.06900042910110024,0.3140615834575565,0.32762027280280154,0.19588501138211034,0.020541716569204112,0.029007599638988503,0.027079346736377602,0.34062821383356656
2020-04-22 04:04:00,0.07885970796355658,0.3767987038995307,0.32476888120405795,0.16559017587391253,0.02076363308022983,0.0283856481994664,0.03927202755036177,0.3614314395649073
2020-04-22 04:05:00,0.09230925525986908,0.3869132599378136,0.33352175797543687,0.15903610619807296,0.02701102542714771,0.031290430994706596,0.03272034156358661,0.3593446463523181
