time,polarity,subjectivity,bad,depressed,encouraged,happy,joy,loving
2020-05-30 00:00:00,0.08273627530645805,0.3472225038711751,0.29092143604431714,0.14678114281844098,0.04336856750317932,0.05441301444175237,0.056352223262176274,0.3541035945134686
2020-05-30 00:01:00,0.0980258297258297,0.3473430375180374,0.30843603708257433,0.16379179763316642,0.027534338608750417,0.03353859620750882,0.039580157003888984,0.3674814581871029
2020-05-30 00:02:00,0.029571254446493608,0.3314655145968921,0.33121292060478685,0.14739980888036222,0.028244104915313904,0.028869629873535318,0.03471005395568323,0.3797591469382475
2020-05-30 00:03:00,0.05676909506164356,0.39646998985402876,0.3454406191925461,0.17313513708520784,0.018538835601428712,0.022534622148095162,0.026636952713624044,0.3577633495104817
2020-05-30 00:04:00,0.05033281181379009,0.3305840430704563,0.33021854249628907,0.15665128889162114,0.025944639996689313,0.024785495870026392,0.029337695824883495,0.38297512123118244
2020-05-30 00:05:00,0.03132722191189933,0.3787552173036044,0.3092481075105087,0.15228592465185406,0.03006230089898283,0.03402712560876723,0.03463747353131464,0.3863116527465668
2020-05-30 00:06:00,0.046712958015964354,0.38163022350364123,0.3227634369042007,0.17011849569522222,0.02409850258889584,0.02919976614619004,0.034737049059659984,0.35576294400269426
2020-05-30 00:07:00,0.01931905378720282,0.3503377952176029,0.322064422633281,0.17861726870055114,0.018999536683749485,0.02312664995683888,0.025787725239674424,0.37395411110721893
2020-05-30 00:08:00,0.021458579299488384,0.3166679238270147,0.3211040296919898,0.1721075120075098,0.014939707174940121,0.017454816125944655,0.017731175525640516,0.3922429572452195
2020-05-30 00:09:00,0.02369953594385412,0.36438293240850067,0.3165766309790673,0.16741738062310932,0.021760091935427554,0.026057387251241113,0.029263901045444095,0.3820130435580548
2020-05-30 00:10:00,0.10142255869412029,0.4029667541312677,0.352846747972356,0.16559901371789587,0.018426730566138215,0.02529565324136409,0.026434112262739732,0.35412183963815025
2020-05-30 00:11:00,0.08654671123832307,0.36739457545378607,0.33428976767869534,0.16557816024195696,0.021748788526917334,0.02541271346071888,0.029405714245965026,0.36451438274448916
2020-05-30 00:12:00,0.03907783026043569,0.3679295841374154,0.33555488038530396,0.16307896317869244,0.025517796458816428,0.028712089634494526,0.027176859607180345,0.3708160332507857
2020-05-30 00:13:00,0.06594475033295157,0.3172276422818592,0.3369736521650689,0.15123069563709446,0.024104246876937224,0.03025164329964141,0.0335965497384278,0.37077542038701705
2020-05-30 00:14:00,0.0562885970885849,0.3565234938672438,0.3165681522710656,0.15347919918549452,0.028337007493111344,0.03931269712023635,0.04084161966241719,0.3620833911394582
2020-05-30 00:15:00,0.02859904483470996,0.3274275675479804,0.3308296460730938,0.1658228122026589,0.024444996849421814,0.0288589253536279,0.035594614807213834,0.36148485812196185
2020-05-30 00:16:00,0.06063556786350903,0.4069065019947374,0.3184899099130074,0.1668688692003557,0.02199064180274511,0.025428984446265904,0.02954266088446285,0.3765012400991763
2020-05-30 00:17:00,0.05093480030568847,0.3932719510022141,0.3357500516530739,0.17904242027266024,0.014884889985490278,0.02048217192041447,0.022158000162470347,0.37015402284648763
2020-05-30 00:18:00,0.04605230195771489,0.3714759843331271,0.34350256059648626,0.16739178183724152,0.019632116173735975,0.023198591819237214,0.03150409498332793,0.3562973804406021
2020-05-30 00:19:00,0.10348379903637073,0.3818934240362812,0.3220393311722936,0.182312726478856,0.020715158289155072,0.022981853617881683,0.02645342099839963,0.3667002089565526
2020-05-30 00:20:00,0.08382955820258035,0.32934637971030384,0.3398256007883303,0.17158466694700455,0.015238195775120037,0.021571467019338677,0.02276536183333399,0.36720528519606205
2020-05-30 00:21:00,0.06281853832442069,0.3632562360297654,0.32199188199866674,0.17001756603884347,0.024773453258899365,0.02674076918216248,0.03280109622732539,0.3662002961425209
2020-05-30 00:22:00,0.09707389329194126,0.40380978873490375,0.3306417182251881,0.15505421970237387,0.021892771183978827,0.027354193103364774,0.029897755958350987,0.37753589003676313
2020-05-30 00:23:00,0.06376520724081701,0.40189494392238295,0.3278242311434729,0.1703748826807785,0.020526921734074915,0.022543473276733138,0.024857322595816567,0.3783639689294118
2020-05-30 00:24:00,0.008953209550865801,0.37722495039682546,0.3233333081421733,0.16575339685223298,0.02722151750044697,0.03359707481956207,0.03973817187048141,0.34741137959063007
2020-05-30 00:25:00,0.06499048712812008,0.41216363227001507,0.3377611743372325,0.1763254108563489,0.01637288298073848,0.018213859543004612,0.020016670508272407,0.37906027753574817
2020-05-30 00:26:00,0.052159439361143894,0.3059484864882593,0.3213707931942984,0.16715197490570557,0.018277226390442148,0.02266655885260992,0.034047924643913194,0.37295574584805435
2020-05-30 00:27:00,0.0604627308223565,0.29885183963392514,0.31463609124972103,0.14990636409561642,0.026523915135802413,0.0352337464006469,0.03250207829373019,0.38788351480342315
2020-05-30 00:28:00,0.0617024000830819,0.3897880454982727,0.33335347953746375,0.15305383665624753,0.0246465132203035,0.03588515566483758,0.035658525738504275,0.35879951988780734
2020-05-30 00:29:00,0.04675774471660547,0.3889505132701337,0.2958609385112348,0.18527705416995502,0.03637122079633018,0.03820515208085568,0.04849629217035862,0.3423413839927999
2020-05-30 00:30:00,0.07236900263866751,0.3231473255115106,0.31052358965692767,0.16684645273844453,0.02755690507018889,0.03358746812113357,0.036566578465767996,0.36691479434744545
2020-05-30 00:31:00,0.06001704595558761,0.3896583613916948,0.3143637129369502,0.16608071001518207,0.02227014460374922,0.03307305686095788,0.030200163782527246,0.37355454742908434
2020-05-30 00:32:00,0.08676395948516737,0.32590330809431933,0.3372798576320553,0.16939424710682452,0.017881599498030868,0.024053589933657166,0.02542094041395495,0.37417234479530764
2020-05-30 00:33:00,0.041190548340548326,0.32284846079846075,0.3262822654276776,0.17016986649270013,0.02017326387355529,0.02340187691534614,0.02741249605214193,0.37258494655135865
2020-05-30 00:34:00,0.0620541420031216,0.3125061622051419,0.30563230588782714,0.1691574477571911,0.018191276830345212,0.027103447472021407,0.026553179029924934,0.3906563643565666
2020-05-30 00:35:00,0.07199210696864991,0.36124746411652153,0.33250076245808113,0.15829695551349127,0.025188637195117634,0.03193983930425146,0.03569836125130895,0.3590284235419757
2020-05-30 00:36:00,0.04425414090760837,0.2829740284449188,0.3236364181381373,0.1557475427144298,0.017383057653300907,0.02427030075174943,0.05305525735186643,0.3669994045064894
2020-05-30 00:37:00,0.06123419675888812,0.35119049103617,0.3279336606138702,0.17138378822476816,0.027113827101031183,0.03471170472342961,0.03607821697251022,0.3448678680040203
2020-05-30 00:38:00,0.01848542631010163,0.33223227950500683,0.37228139124465986,0.18280801019486184,0.013155545487312632,0.0174292422632548,0.018571327982630902,0.3388228258979802
2020-05-30 00:39:00,0.07527253904029475,0.387606025077616,0.3443821566953292,0.17617124897382877,0.023249709734966206,0.026572253441707196,0.02778833974459519,0.34305194089922036
2020-05-30 00:40:00,0.06952724316578483,0.32201918390251727,0.29432622355408966,0.1819408106021971,0.02898601843110214,0.034152179908370876,0.03988230377035014,0.36264181276162444
2020-05-30 00:41:00,0.06829141865079366,0.37196211080586083,0.3272515195334563,0.15956251900206553,0.026759956968994202,0.029550435584383195,0.037427802088410546,0.3646454410627482
2020-05-30 00:42:00,0.07994790845560773,0.35331792335415513,0.30291935305349005,0.15224927947923972,0.01764555669165405,0.027333229096800436,0.027095576408858603,0.4122695629240306
2020-05-30 00:43:00,0.011129021604373715,0.29970079949393325,0.34265193253924453,0.1869494006278331,0.017806662878413253,0.022936848865744992,0.025776281492064002,0.3477748483640769
2020-05-30 00:44:00,0.07952156617624417,0.36026551813137186,0.32072367961873394,0.16052157420394572,0.022866138512973165,0.0297291838947687,0.031033595208413263,0.3752514859817623
2020-05-30 00:45:00,0.07357100289392472,0.3612198188920691,0.3134264387020355,0.14812220692731423,0.023807619586960732,0.03252866108876351,0.03150220432673535,0.3919771905196209
2020-05-30 00:46:00,0.035865917992541366,0.32708989243080155,0.32934813416115455,0.1666705384155034,0.02337766694597133,0.026989723908178796,0.03377093244584599,0.3569188528246678
2020-05-30 00:47:00,0.0616166160095758,0.30770545918534425,0.2908120084541914,0.15590464440977264,0.02181560125886126,0.031232920527434115,0.034458598523069074,0.40546021885010963
2020-05-30 00:48:00,0.0998045183982684,0.37345850041162537,0.31337105171538,0.16219692978963643,0.02203729068694462,0.03126915669249735,0.03525000719479365,0.3730913857765365
2020-05-30 00:49:00,0.04254920261247988,0.3806778741181074,0.3513001571655896,0.16262420545224035,0.014223015046113953,0.018724688598487197,0.01936278708013202,0.37502672721225516
2020-05-30 00:50:00,0.04350146828129781,0.3913726072959029,0.3353039888157086,0.16891208158234472,0.020958631168019274,0.02650684511470238,0.02879887893190223,0.35915305042131257
2020-05-30 00:51:00,0.045743167562724014,0.30052506633151793,0.3423392128428414,0.18241369172239735,0.02137782572776734,0.029135134598586975,0.03022134919979822,0.3342028637275834
2020-05-30 00:52:00,0.014461092305851363,0.3916684104110718,0.3188645971168713,0.1633560743287751,0.017303851482126056,0.0243680410411602,0.02461431170079182,0.3905376963419455
2020-05-30 00:53:00,0.08140219482610787,0.39418784114436295,0.3723140530848363,0.1687105961753042,0.011592452761980343,0.017904901454278057,0.01594340463521429,0.3575841204458977
2020-05-30 00:54:00,0.022822891394319963,0.32575498067256303,0.3313712213235743,0.16773894764188738,0.022070954493160606,0.02643803176365765,0.03164909362355344,0.3586816562462469
2020-05-30 00:55:00,0.06283581172367936,0.3440157792915146,0.3355757793016143,0.16086826826529646,0.02610957548675936,0.025723962803336983,0.03129346377095158,0.3639938614617085
2020-05-30 00:56:00,0.0671115836432738,0.3757032853687783,0.32502736524116366,0.17609236748994847,0.020516096955963778,0.025689866172595582,0.029242339412590867,0.36191108151220874
2020-05-30 00:57:00,0.041273656255103375,0.3961591899648486,0.32498966181248595,0.18134947675476817,0.026381579884437203,0.023201506540459237,0.03012133214695218,0.3582888408866406
2020-05-30 00:58:00,0.06416059032925474,0.3468258086408771,0.3320589031392632,0.18842835876750216,0.0124247817334627,0.021684176308189595,0.019033206548806293,0.3659015964231864
2020-05-30 00:59:00,0.08953350654089572,0.4293064569378198,0.29789058607936053,0.16616659840580944,0.023074010155111617,0.04678327827783223,0.031238719998121094,0.3770588048273458
2020-05-30 01:00:00,,,,,,,,
2020-05-30 01:01:00,,,,,,,,
2020-05-30 01:02:00,,,,,,,,
2020-05-30 01:03:00,,,,,,,,
2020-05-30 01:04:00,,,,,,,,
2020-05-30 01:05:00,,,,,,,,
2020-05-30 01:06:00,,,,,,,,
2020-05-30 01:07:00,,,,,,,,
2020-05-30 01:08:00,,,,,,,,
2020-05-30 01:09:00,,,,,,,,
2020-05-30 01:10:00,,,,,,,,
2020-05-30 01:11:00,,,,,,,,
2020-05-30 01:12:00,,,,,,,,
2020-05-30 01:13:00,,,,,,,,
2020-05-30 01:14:00,,,,,,,,
2020-05-30 01:15:00,,,,,,,,
2020-05-30 01:16:00,,,,,,,,
2020-05-30 01:17:00,,,,,,,,
2020-05-30 01:18:00,,,,,,,,
2020-05-30 01:19:00,,,,,,,,
2020-05-30 01:20:00,,,,,,,,
2020-05-30 01:21:00,,,,,,,,
2020-05-30 01:22:00,,,,,,,,
2020-05-30 01:23:00,,,,,,,,
2020-05-30 01:24:00,,,,,,,,
2020-05-30 01:25:00,,,,,,,,
2020-05-30 01:26:00,,,,,,,,
2020-05-30 01:27:00,,,,,,,,
2020-05-30 01:28:00,,,,,,,,
2020-05-30 01:29:00,,,,,,,,
2020-05-30 01:30:00,,,,,,,,
2020-05-30 01:31:00,,,,,,,,
2020-05-30 01:32:00,,,,,,,,
2020-05-30 01:33:00,,,,,,,,
2020-05-30 01:34:00,,,,,,,,
2020-05-30 01:35:00,,,,,,,,
2020-05-30 01:36:00,,,,,,,,
2020-05-30 01:37:00,,,,,,,,
2020-05-30 01:38:00,,,,,,,,
2020-05-30 01:39:00,,,,,,,,
2020-05-30 01:40:00,,,,,,,,
2020-05-30 01:41:00,,,,,,,,
2020-05-30 01:42:00,,,,,,,,
2020-05-30 01:43:00,,,,,,,,
2020-05-30 01:44:00,,,,,,,,
2020-05-30 01:45:00,,,,,,,,
2020-05-30 01:46:00,,,,,,,,
2020-05-30 01:47:00,,,,,,,,
2020-05-30 01:48:00,,,,,,,,
2020-05-30 01:49:00,,,,,,,,
2020-05-30 01:50:00,,,,,,,,
2020-05-30 01:51:00,,,,,,,,
2020-05-30 01:52:00,,,,,,,,
2020-05-30 01:53:00,,,,,,,,
2020-05-30 01:54:00,,,,,,,,
2020-05-30 01:55:00,,,,,,,,
2020-05-30 01:56:00,,,,,,,,
2020-05-30 01:57:00,0.044314609914938866,0.33584263689526855,0.3016235243657751,0.16595864096674823,0.02152252779581687,0.03037203827310757,0.03389315621410859,0.3757231619797245
2020-05-30 01:58:00,0.0925835154768978,0.3875668166256402,0.2938537495020736,0.15495600566766157,0.018191162359439517,0.035582668886528314,0.027515916147589626,0.4089541256208627
2020-05-30 01:59:00,0.07547240581838795,0.35141623773878233,0.30351630522333534,0.16777403419170392,0.020126032319747116,0.037533282644611234,0.031127124606219247,0.3745563484110999
2020-05-30 02:00:00,0.08665816635128017,0.3550825513475215,0.29598533583453673,0.14833816290748708,0.04038162216889995,0.04841745658756033,0.057882841967878254,0.3567214226322301
2020-05-30 02:01:00,0.034671601693427076,0.3584947872527236,0.3289915891267204,0.15639857731067525,0.02444752457866236,0.027419110999302474,0.03185086966475852,0.3802069733540213
2020-05-30 02:02:00,0.035594276539280656,0.3054934574441153,0.3436703789425098,0.184758009803198,0.014193734722487767,0.014164728802229158,0.027713900199354446,0.3606400437335983
2020-05-30 02:03:00,0.05421171141236933,0.2964127253107516,0.2967723156982868,0.158113070364523,0.030472253414714927,0.03411232911417534,0.04024615155513875,0.3686734209462113
