time,polarity,subjectivity,bad,depressed,encouraged,happy,joy,loving
2020-05-20 00:20:00,0.07540806702759259,0.28377224627224623,0.3276984697253695,0.15874125222300764,0.0311386082030531,0.03925941766754453,0.04335309024436526,0.34387556779925643
2020-05-20 00:21:00,0.08599231453506627,0.3575673577322883,0.3240400539674763,0.2022196827794384,0.01634324393954974,0.02368519237667499,0.031160414694652003,0.3367292388898523
2020-05-20 00:22:00,0.05911237813676839,0.35898299194030897,0.3377460470018695,0.15669040996360079,0.01431307845742986,0.021105315295897285,0.030155159265683806,0.3784461390606608
2020-05-20 00:23:00,0.047849460955710965,0.2966956376956376,0.32019337359905387,0.16382638466356395,0.027224929704567996,0.028671078815316903,0.0339935577309951,0.36467901112941553
2020-05-20 00:24:00,0.08489483905211362,0.31515358256649234,0.292974050587485,0.15814390251821872,0.03497394489790208,0.04504254096713019,0.04260617185749154,0.36291425064450306
2020-05-20 00:25:00,0.07294528478610508,0.3348261164472101,0.29530638213100247,0.15882642680389836,0.022875169588601585,0.03290902825336417,0.04215787597866538,0.3819408008421233
2020-05-20 00:26:00,0.022877967269481502,0.39609249189533735,0.35191912263228625,0.17299298452363895,0.014805466960963,0.020953567497997944,0.01987081854083263,0.36310611482296945
2020-05-20 00:27:00,0.0382760337515321,0.32805739526254474,0.3359014543392443,0.17155979779269637,0.023278023589079756,0.027586326017758536,0.032623307483973796,0.3486902454503369
2020-05-20 00:28:00,0.059107137562038135,0.39522640911277274,0.31173696295485237,0.17287768017995403,0.025328754099821084,0.039211315940907425,0.0337063983645702,0.3543011431857432
2020-05-20 00:29:00,0.092978186265062,0.343766536137326,0.3011731836846386,0.16679262395307415,0.028948784890953646,0.033737374928932,0.04048312780341454,0.3710625458956406
2020-05-20 00:30:00,0.07261838424944292,0.2997994369104063,0.3079873107457462,0.15833773857289368,0.041362720223585225,0.041657270063676234,0.05083133526569911,0.34468471661792704
2020-05-20 00:31:00,0.0766825678734442,0.40998359378204324,0.3285715788139875,0.1690964382538904,0.029905480062242785,0.03242656673397305,0.03850496659907369,0.3441947758041657
2020-05-20 00:32:00,0.0719513843511485,0.3167609325510269,0.28678702306137466,0.14381534722276726,0.03574946907901481,0.03938183889062618,0.047283175308781615,0.3910044362803665
2020-05-20 00:33:00,0.04779874772784079,0.32985102417711104,0.3365502884455529,0.15824633425862608,0.02385020486162379,0.02915061620123019,0.03599770314455693,0.3488289321746179
2020-05-20 00:34:00,0.12911825956964845,0.4002053450664563,0.29313532024986133,0.1592089219335228,0.027558117600953773,0.03349083124669894,0.03729461224167601,0.3889078457131335
2020-05-20 00:35:00,0.0580690144853814,0.2940521651942515,0.30970111270033146,0.1575038919724497,0.0314686841299827,0.03386525500565392,0.04047821630827716,0.3662772781237378
2020-05-20 00:36:00,0.07076279912217416,0.4229921731395789,0.318418385321494,0.17297800193045987,0.023926231833769206,0.029025609304039145,0.03294336775780077,0.3624353606412003
2020-05-20 00:37:00,0.06111448659986968,0.37116123116727934,0.3084746435816933,0.16718033743827912,0.037683438807692156,0.037236085400210076,0.04502089589253662,0.34349455534210094
2020-05-20 00:38:00,0.048069624265192915,0.3589398079152177,0.32498094746408807,0.16427953595824665,0.022249584815494945,0.029671392443728965,0.03425193208769674,0.358048341733204
2020-05-20 00:39:00,0.0869734935581898,0.3734331471142218,0.3114954911993281,0.16745487868272596,0.01994958496270866,0.04279022748202565,0.031022282092460798,0.36696271390967417
2020-05-20 00:40:00,0.09413361775965083,0.3484613102691615,0.3189896524360419,0.1636866847147457,0.02863785496593331,0.036662265314308204,0.03988595788288152,0.3472038180517293
2020-05-20 00:41:00,0.10431489278950215,0.4007722335534835,0.3037988055996091,0.18263024498586533,0.02527572530491171,0.026773482504988413,0.03325142513107542,0.3651702823788998
2020-05-20 00:42:00,0.05676590822839441,0.3928805159556821,0.3510449581532552,0.17255853998104548,0.013980990924082944,0.03712580550487022,0.019350292330909593,0.3440758931733002
2020-05-20 00:43:00,0.09780367110959215,0.34169887312979413,0.3121760391314686,0.1617965841218584,0.030728075230009255,0.03890710738064322,0.04130637193520022,0.3554192797634176
2020-05-20 00:44:00,0.05661207812249478,0.36757018097643096,0.319134677520924,0.1610513441789711,0.022826140636381737,0.030731146838457353,0.03452933783403627,0.3707366927352266
2020-05-20 00:45:00,0.09833470079303416,0.3638081332247998,0.31320406060527045,0.15430722391428367,0.032190898316092155,0.03999841947600366,0.03971961876769415,0.36204614375646144
2020-05-20 00:46:00,0.06294778796831718,0.35496988142973535,0.31453390782580026,0.17876124426503293,0.01657447767746535,0.024180103141519832,0.023997585082794686,0.38050466970231245
2020-05-20 00:47:00,0.102560468560656,0.36306456624981703,0.30302642157322635,0.16715545283420766,0.035495286400654774,0.03800834426218623,0.04232246711772846,0.3591082797217784
2020-05-20 00:48:00,0.07287947470342274,0.3191159949328265,0.32113082850660835,0.1646769335342163,0.027558369253435605,0.02875330377553337,0.03465085431712548,0.3690028388311363
2020-05-20 00:49:00,0.08090651726322458,0.3677636923825948,0.2992938678263028,0.16684085180014238,0.02516788524279047,0.031706696677920115,0.03512268506513202,0.3804344895761456
2020-05-20 00:50:00,0.09289821042053184,0.384091199475128,0.3122931285181299,0.1673133577621359,0.03023321810858184,0.03449060354518727,0.03973314917432802,0.3542215712368486
2020-05-20 00:51:00,0.02740694791319791,0.41505972083472065,0.3288267118036926,0.16818348790021936,0.01917544973949562,0.02424793623479546,0.03242482864902839,0.36770704242517177
2020-05-20 00:52:00,0.05841292274115405,0.3895844235129948,0.32597190965058875,0.1703583435494006,0.026002285639008183,0.03482651108557338,0.03440353900603061,0.3499704606523798
2020-05-20 00:53:00,0.06459188723656319,0.37255422111324876,0.33074771981962303,0.16761644410683033,0.019518370839055527,0.02355135450454229,0.030361582458136225,0.3618408065241829
2020-05-20 00:54:00,0.06453826491109593,0.3583835211471668,0.293674298934968,0.17683934308324922,0.023299782734555918,0.031035043951814226,0.03491057812072834,0.38194878555544326
2020-05-20 00:55:00,0.09835389196066276,0.33403658584214146,0.3145261072149723,0.17292986802769722,0.02310809025179834,0.031163244211275285,0.028057237656383176,0.368591699677591
2020-05-20 00:56:00,0.11154810799319728,0.39212471225864093,0.3260315745632397,0.1654549510264284,0.024650556114835354,0.035453590069361475,0.0331303191086666,0.3604619159052761
2020-05-20 00:57:00,0.13204337149649653,0.3798089973089973,0.3294985780979062,0.17835712414402682,0.020059483257764524,0.022977895673672744,0.02306004525970419,0.36182383968083665
2020-05-20 00:58:00,0.07187501004203407,0.43272778431769654,0.3273100712971778,0.1744894607555787,0.021438247028420208,0.025273142187506193,0.027763303242484084,0.36571866463820657
2020-05-20 00:59:00,0.09300201070011338,0.3456310715574107,0.3128808747444834,0.1718177036260126,0.02085163699298422,0.02751293122537695,0.030669652828274607,0.3664614132867419
2020-05-20 01:00:00,0.13431755411567114,0.3538414500086449,0.28884784313824285,0.1500325423004406,0.03411984105096596,0.0489953026220383,0.047483550295588144,0.3653367858285254
2020-05-20 01:01:00,0.05420866392780213,0.3376096229225111,0.3026755662361646,0.16974158232915215,0.0338108000886181,0.035835895589249225,0.042884292048540336,0.3551260181783648
2020-05-20 01:02:00,0.10348593516374525,0.383780675898893,0.32851340377418137,0.16366633381166626,0.02977127582795871,0.028896266705835175,0.032342748086817925,0.360215009325508
2020-05-20 01:03:00,0.08746165340775436,0.35589525344685896,0.3055876017849328,0.17302309437265082,0.030113380872444376,0.04118736556561225,0.04187189684448825,0.3455531110072829
2020-05-20 01:04:00,0.07942738228849337,0.31641930771560417,0.33614756148567215,0.1743312385243674,0.02545608616135645,0.029462445744784165,0.03430824969090033,0.335105686897791
2020-05-20 01:05:00,0.07912833279836236,0.33374142799093565,0.3049143318849592,0.15136702725567017,0.02573182189710998,0.03472057375389398,0.038467022873947786,0.3759713910677507
2020-05-20 01:06:00,0.07790429851018184,0.28779278919019485,0.30063290733521153,0.19076875920496983,0.025724397634516644,0.03073348070380955,0.03628358649672049,0.3590116833659528
2020-05-20 01:07:00,0.058486772245951155,0.30039127566914614,0.3071312302958534,0.15994466014427272,0.026999557902289563,0.032363508661497925,0.03505934361652381,0.38770496473804295
2020-05-20 01:08:00,0.09189989177489181,0.3269644988849535,0.3259366957389251,0.17640108570164806,0.03768124627392072,0.0344029202103901,0.05056661748440067,0.3161775533067567
2020-05-20 01:09:00,0.05906580809050566,0.35453414715511494,0.3325521556897745,0.1690854547194503,0.026890687383197064,0.030866078846709385,0.03548499327037689,0.34722514340643973
2020-05-20 01:10:00,0.05211418560991108,0.34589979046674474,0.3189377108099494,0.15948948348386388,0.02846527090348893,0.03501354396605971,0.04799986868851501,0.35135156158732866
2020-05-20 01:11:00,0.0890830091035527,0.3125244855696815,0.32353611522203773,0.17027287843762856,0.028928159491860086,0.03574315422719613,0.04011209572029257,0.3368726685453632
2020-05-20 01:12:00,0.06378382034632038,0.38120874752819195,0.3250576568933428,0.17536928680258118,0.025006856852376518,0.03862755896363452,0.03880103123688259,0.33396988130967886
2020-05-20 01:13:00,0.07550585073510277,0.3340148656747018,0.2990159535576196,0.1667519190832536,0.030869686686169396,0.040114736976608556,0.05285294159728425,0.34849441911048046
2020-05-20 01:14:00,0.0984916226591647,0.33208106474913185,0.3195808043942137,0.15265597383006957,0.028099154963187184,0.03295882167891296,0.035038825796755026,0.3745503002355076
2020-05-20 01:15:00,0.10022316743501809,0.33712142880568213,0.2919504059975295,0.1639272839647556,0.02357112659559892,0.03179298106278843,0.03678241643585956,0.3836025831058266
2020-05-20 01:16:00,0.05016060957126394,0.364070127610396,0.32786848500680377,0.1696346310810569,0.02330774536096884,0.031632307116324795,0.03171936293305279,0.35641321886780836
2020-05-20 01:17:00,0.11010755554441784,0.2978894859864247,0.303362693017503,0.1579315122572942,0.02895484763982447,0.04450706761770756,0.04618829947612692,0.35995027856801465
2020-05-20 01:18:00,0.07490547010458035,0.3271782024559802,0.3346948216576726,0.16840523823848966,0.024563114077086688,0.029092639787325892,0.03452553180828828,0.3492236428866232
2020-05-20 01:19:00,0.04539752124597734,0.37341754306099534,0.33135066268538743,0.16191241629409583,0.020948001043346192,0.03092562384280768,0.03091025178275236,0.3698085608271253
2020-05-20 01:20:00,0.07189678270237035,0.5073265782876538,0.36033806423874715,0.15494584873387507,0.02582771009455502,0.02935540956580057,0.040184682760944265,0.34222053210551795
2020-05-20 01:21:00,0.08573161676286675,0.40889762982866423,0.36316380938113635,0.15996847912480508,0.022934460982885867,0.02290478200865209,0.025026465340584992,0.35791934317435475
2020-05-20 01:22:00,0.06894009944625708,0.4399119668417695,0.3580247974211896,0.15968889131246874,0.016514237860816895,0.022546720053191135,0.023282803024691757,0.36701606540491055
2020-05-20 01:23:00,0.054309650519967965,0.40977161653748945,0.3272493934133448,0.1648880197465346,0.013254122739783979,0.024509451991010962,0.021538184827107655,0.39107708331659136
2020-05-20 01:24:00,0.06777657834229264,0.34342115878830176,0.3467754119219317,0.1798149639808107,0.02702656371782791,0.0322102490024713,0.041480657349001034,0.31864389410847727
2020-05-20 01:25:00,0.03259794905422986,0.3777592574821638,0.34321844842854954,0.1573005230176054,0.017588912786241074,0.024582888460653374,0.026770827632369654,0.3692791383994483
2020-05-20 01:26:00,0.1112899698629787,0.3886949057579588,0.31085469442073554,0.16403899751103945,0.030194865983858427,0.03430559181406835,0.035818820102576365,0.37574849439273855
2020-05-20 01:27:00,0.029681573619073618,0.3920665340665341,0.31178638531285263,0.16780593049128306,0.02309666581307228,0.033682400838126736,0.032744537558195085,0.37008808365275997
2020-05-20 01:28:00,0.07975444999713262,0.3733867729517567,0.3169245331874642,0.16741218898522833,0.02181569148736486,0.027494366094326806,0.02927082685498081,0.3771188757850615
2020-05-20 01:29:00,0.09004325641401913,0.35223780174627645,0.3163262516801774,0.1853038681704567,0.026415692497864237,0.03289655555098476,0.037413597370294455,0.3452278132692474
2020-05-20 01:30:00,0.06587471859500549,0.3309732867314835,0.32871138534376326,0.15529462216300138,0.02401158341196258,0.029309240194435128,0.03176823249030949,0.371172096059896
2020-05-20 01:31:00,0.08177522580533358,0.3809452977127489,0.3413494762007207,0.16354682775151255,0.026289653229201706,0.029096428669405087,0.033959944479936846,0.3519732323492817
2020-05-20 01:32:00,0.03775116427689957,0.3332427848114122,0.3112822904151079,0.17029957516962324,0.03196587339470857,0.03238958176136993,0.0389830742779938,0.3535000078160971
2020-05-20 01:33:00,0.04809953051403524,0.3947631299518092,0.3282065746365642,0.17587963396980963,0.02302865287553736,0.02836509029719026,0.030929680590118594,0.3584027348332238
2020-05-20 01:34:00,0.03165661769877571,0.3773041602876509,0.3481610488181688,0.16886665805831622,0.02667160651210752,0.028027426695979383,0.030751012216981354,0.3403449082996402
2020-05-20 01:35:00,0.05978932796803893,0.32337900615732634,0.3082817505892308,0.16091528687820755,0.03713616247704099,0.03936954654763625,0.04524443459559757,0.35491305449977484
2020-05-20 01:36:00,0.07421657365622882,0.37705955682248765,0.3078499116357871,0.16339251861562185,0.03796568766471621,0.04220950013880077,0.05995427378894696,0.33026948228582714
2020-05-20 01:37:00,0.06107498011601068,0.32449818240848766,0.3279382952680911,0.1603436685237902,0.03288104070762242,0.039385585136677406,0.04348273888833735,0.33739923408880573
2020-05-20 01:38:00,0.037660806966471026,0.3889522298809408,0.3177414027436498,0.161722531792293,0.020925977998048795,0.032844284599168994,0.040982542041398284,0.3644226567316754
2020-05-20 01:39:00,0.06887936236640507,0.37637088489004866,0.3253278783252804,0.17264919881427346,0.01833930565009418,0.025112168588059727,0.021025596075481174,0.384696206061843
2020-05-20 01:40:00,0.10668813795031327,0.4278801891405197,0.3407769940876737,0.15509910000948052,0.021118048017938932,0.03334936914844967,0.02969117602355013,0.3656171577312012
2020-05-20 01:41:00,0.051412212418196455,0.39386806200104063,0.3392145644880811,0.1716172256664264,0.017922532264415675,0.025970488031391063,0.028294523349226185,0.3553911591780928
2020-05-20 01:42:00,0.07837252883635758,0.36218112413978554,0.3232167686443908,0.15576048421959474,0.018407444309883003,0.03223886967206396,0.02872100052525497,0.38243621366885
2020-05-20 01:43:00,0.08659494014916688,0.3411263551384783,0.31292307853950785,0.15446869467829413,0.02504967844242934,0.032924960261586846,0.03774173961613861,0.37695583286844675
2020-05-20 01:44:00,0.03996130266171028,0.3204056716230628,0.3423520451836774,0.14847181167734444,0.015762733032122767,0.024606014148252312,0.023879481046903402,0.39134246421036384
2020-05-20 01:45:00,0.07490248380092132,0.3243362193362194,0.32123279001369576,0.17033179119736394,0.02781347966276274,0.05080776203354713,0.03707898520885165,0.32997296191169784
2020-05-20 01:46:00,0.08524286627598447,0.3549156241504068,0.3125981042890445,0.16502569587142005,0.01935900255090147,0.029116456222476224,0.028871544190421802,0.3844596857528959
2020-05-20 01:47:00,0.08241669238095439,0.35061899979453165,0.3258616166587788,0.16259333313064417,0.025756786432961244,0.04217271309928637,0.03643193995687151,0.34467477137420943
2020-05-20 01:48:00,0.09872397661460158,0.39831386956386966,0.32653747336689365,0.16912316243640915,0.03427394970857862,0.032689150255916156,0.03901147069603049,0.3435804567358448
2020-05-20 01:49:00,0.04509232401508347,0.35089733981950977,0.31542652996393133,0.15207070871385336,0.03186927430854194,0.032166359401748716,0.037036072742158435,0.381043697022042
2020-05-20 01:50:00,0.09006987734487733,0.3695843584193584,0.33524301354587077,0.1680035061966628,0.014228596148637735,0.023822878563216365,0.021338969712469406,0.373083519041538
2020-05-20 01:51:00,0.055255831959046244,0.3212246354703497,0.3010178531892598,0.1593040278533008,0.02769582601228092,0.03423322153198751,0.03685449253009824,0.3839891642928112
2020-05-20 01:52:00,0.0659996098006302,0.3584114652354448,0.34456454770763084,0.15713985577850526,0.01704591692637331,0.019524173324840917,0.022374635557094725,0.38767711210839056
2020-05-20 01:53:00,0.14571436050399472,0.4314425747017208,0.3271870026033659,0.17291281855834564,0.025010642017988104,0.02806945083500615,0.032960239823666145,0.35080585144157317
2020-05-20 01:54:00,0.05429205420542054,0.3210036896546798,0.32811283845901673,0.17335510440977603,0.03419862432861815,0.031015171624236157,0.03718683848661151,0.33898955789143376
2020-05-20 01:55:00,0.07421804155923008,0.4266916924908727,0.3295184877726092,0.14859489627395037,0.02294514115880768,0.028575364308175106,0.036059960066444456,0.38047142909051535
2020-05-20 01:56:00,0.0955602414622415,0.31671911495911487,0.2926713540980854,0.1591065971085627,0.028805615299763984,0.042535937570313764,0.04950462897189106,0.3629697458529843
2020-05-20 01:57:00,0.05908809169225836,0.34936333728000396,0.33616964226160384,0.15338052687844989,0.015755692242832974,0.042327385129111855,0.022759982705409607,0.3716325545638722
2020-05-20 01:58:00,0.047149832281065875,0.3933928366277446,0.33884877913933953,0.16938428876370368,0.017485380823614276,0.03400577880571706,0.02426503847636099,0.3538790434580816
2020-05-20 01:59:00,0.06852799762683486,0.3662460816530582,0.3226230015101492,0.1615121531570529,0.021300044560820082,0.02863629887005569,0.030868910364148405,0.37855700578435825
2020-05-20 02:00:00,0.0738802206780148,0.34163767160580905,0.30471541437927596,0.15276129264373095,0.02851684215631353,0.03890981859705308,0.039323273393933156,0.3768886377998423
2020-05-20 02:01:00,0.08420038702479178,0.39812092206735067,0.3245562004205536,0.16027215215885957,0.023332280258143545,0.02670538571136891,0.02957028211311163,0.3751959608406078
2020-05-20 02:02:00,0.056592433872624553,0.35035528815189826,0.324177554374466,0.15123186370156116,0.01714507193891141,0.023736283070225114,0.02488585586823987,0.3992394829036706
2020-05-20 02:03:00,0.0521395257237094,0.33609093608583407,0.3001067933304945,0.1507126456377418,0.026510308194350986,0.035367874162165254,0.039077247504952985,0.3919296884820452
2020-05-20 02:04:00,0.0686624894687783,0.3234748236580535,0.3127529443874348,0.1592555695064062,0.024627691574963497,0.0301235166805762,0.03250394579387939,0.3797021810127337
2020-05-20 02:05:00,0.05658481884237881,0.36414790414660075,0.32284276742219625,0.1626057628800083,0.019655378179702476,0.03447080230410021,0.029332485158090383,0.36824676514106935
2020-05-20 02:06:00,0.08837404297737451,0.37947463018159744,0.31516755247807327,0.16619339214027648,0.026114408620755866,0.0359614076820907,0.03449891802727513,0.36199857252096473
2020-05-20 02:07:00,0.011182254275227878,0.38760528981025877,0.3236049704061335,0.16736677571531364,0.026688860499480025,0.03650077237332326,0.03960775631839634,0.34288012647099886
2020-05-20 02:08:00,0.06134626729479669,0.3347781243810655,0.3555853246510321,0.16352513758237383,0.019126064297304818,0.02839790150729573,0.030905463444393693,0.337697422028035
2020-05-20 02:09:00,0.1253860843053551,0.3628533166293582,0.3156348100831868,0.16647322050296984,0.020573603195072437,0.027389279948187333,0.031540794589306476,0.37422358694796726
2020-05-20 02:10:00,0.06071990433799785,0.35907640105284544,0.3172257887036882,0.17272270834291703,0.02603696380462343,0.03319897434564195,0.030830608841194367,0.36425348010165115
2020-05-20 02:11:00,-0.01311455400047633,0.3533929869124043,0.3196386718722422,0.17414412732084633,0.01933925578417321,0.026604938306199356,0.02717151917225111,0.3724615145016919
2020-05-20 02:12:00,0.03652783548709889,0.3377223338830481,0.3349850180046425,0.16088390999539115,0.03074404803676724,0.036447627818247445,0.03625671744484255,0.34836338225535884
2020-05-20 02:13:00,0.08211338154912348,0.37623179546140983,0.32303916705835445,0.16613197488260462,0.017765724627019964,0.023471883739981356,0.03511841934538405,0.36942675672533154
2020-05-20 02:14:00,0.041922177439418805,0.4094212911131015,0.3223627778317113,0.17282931536728624,0.023401493585152304,0.02778817773584651,0.0326505221822101,0.3612631630023997
2020-05-20 02:15:00,0.07515851686665057,0.3159109703208134,0.3193370856936714,0.16526979837611336,0.030284249179135383,0.036781648786361684,0.0432379805485109,0.3448626073506774
2020-05-20 02:16:00,0.08688293254691769,0.38024579074207787,0.3173623537554839,0.1600890718462432,0.02595769925595054,0.03289397133156789,0.037633343501546436,0.36662384348179167
2020-05-20 02:17:00,0.053240468520980334,0.36633227664723716,0.3191708687421579,0.17077588084129539,0.024340346649034374,0.03982224563568399,0.03716566425550881,0.3409547309618527
2020-05-20 02:18:00,0.04098068943079024,0.36643001152073723,0.31929204944617595,0.18090158906931808,0.022984653806046522,0.025087637006708425,0.03498930357668661,0.3603588986133538
2020-05-20 02:19:00,0.056256628046767135,0.39568137214660587,0.3245667250707449,0.17639059113931999,0.02837635140233985,0.03157781109195007,0.03562655917758045,0.34563840883248215
2020-05-20 02:20:00,0.07184530263018638,0.3579347450568379,0.3166550077017859,0.16486186378449563,0.02151456057937287,0.031046399367439807,0.03192886078555777,0.36726352861223244
2020-05-20 02:21:00,0.0525318767383985,0.39908515598732985,0.2975658523414851,0.17308810026999866,0.028440426948659923,0.041317975159312896,0.04385577799494503,0.35419084374772586
2020-05-20 02:22:00,-0.014051735944097053,0.34106184838823733,0.32628904769565753,0.1667109180975617,0.020983104010094625,0.02749407725620414,0.028319255946451415,0.37090743718457503
2020-05-20 02:23:00,0.05064061832891038,0.33529900596288836,0.282776959077637,0.1540998833318759,0.028627250010906553,0.0397688621648443,0.04667991952130909,0.3885617932255911
2020-05-20 02:24:00,0.08235326239942717,0.3607603998134302,0.3183562664898357,0.16010705388922508,0.020985587066586823,0.03129810125274345,0.0331676522218988,0.3743751326180726
2020-05-20 02:25:00,0.06307087155167929,0.3645386709418751,0.33975541523535885,0.17286550433475037,0.0143243863232929,0.02032682400488762,0.021905654515969285,0.36854313969041913
2020-05-20 02:26:00,0.045144426081926106,0.37027910215410226,0.3108431075947141,0.16618615763313305,0.030030770613749903,0.03357940912271285,0.04170664066140889,0.3579952993371458
2020-05-20 02:27:00,0.10191506421592207,0.3984992549208236,0.3127036696809513,0.17770810588591107,0.019797369872753972,0.03370191723421184,0.02994072763667133,0.3653388125570855
2020-05-20 02:28:00,0.08149028369987017,0.36134752962854455,0.3380663474893242,0.14698955316148624,0.026349551191394708,0.032646095074601304,0.048063227746395924,0.34430694948501944
2020-05-20 02:29:00,0.08724147921224541,0.30166378163353963,0.3323758385566385,0.1532624676265773,0.027500942627554394,0.034195065124649204,0.04721666586713063,0.3517364472664341
2020-05-20 02:30:00,0.07138021160340038,0.37591349256186,0.32105162615571836,0.1518352703499009,0.031957270186568396,0.03186912342445209,0.03642276664972225,0.3721976501903757
2020-05-20 02:31:00,0.05037785929227567,0.3272799695142901,0.318567788641525,0.16423476024765551,0.02397982631540077,0.0327804642390508,0.03519556862980821,0.36348533812092226
2020-05-20 02:32:00,0.03765323583580163,0.4266630116959062,0.31877931917424257,0.1707462300386907,0.028960555671143463,0.026521384378725088,0.0341228562705806,0.3670172636446161
2020-05-20 02:33:00,0.0806483396597268,0.341319565551579,0.3073678121959413,0.17557700873051849,0.026243512415233622,0.029412446086755906,0.03294828557487423,0.3710204562563715
2020-05-20 02:34:00,0.06889976762054684,0.3541347379172054,0.3426457493724725,0.17917354717527897,0.02006519569116805,0.02620519440092127,0.029840083176056516,0.3410297422976736
2020-05-20 02:35:00,0.09744701727624958,0.39049082399082385,0.31967429512622214,0.16013421924183452,0.023790190634403262,0.029687621593884085,0.03305341999483306,0.37120525701123597
2020-05-20 02:36:00,0.04714530270581858,0.40919514017728287,0.2976318902536092,0.17445651860896125,0.026747191242298175,0.032586333883626944,0.036827755454076565,0.3719890520091177
2020-05-20 02:37:00,0.0376153548028548,0.3380630375273232,0.3140974951900651,0.17203698945698445,0.025672287548079868,0.030755976792226795,0.03792082663231393,0.3588990269748998
2020-05-20 02:38:00,0.07782992393174767,0.3508042357282479,0.32606941800034467,0.1489774291816928,0.0205100916040314,0.03206927764816607,0.03071524583484513,0.38352294487041444
2020-05-20 02:39:00,0.09553307138246053,0.3377418361017985,0.32718110605737344,0.15564282948601574,0.020108116317862485,0.03022863304898381,0.03964940384686853,0.3646584382844399
2020-05-20 02:40:00,0.10738644114132395,0.3693424255143005,0.32584348665113794,0.14986213600468545,0.034898092280590376,0.03881007413814408,0.04699348439616213,0.3436724481921371
2020-05-20 02:41:00,0.06670678777162621,0.34492692064800917,0.3180061143041322,0.19097126604174264,0.018113533653220364,0.023488514587690936,0.02743452667616187,0.3600246597347507
2020-05-20 02:42:00,0.08409331086089326,0.3561362708618204,0.32552240485495604,0.16243397859305753,0.02275574095933505,0.029630083662398367,0.030644026241725113,0.3664288000418588
2020-05-20 02:43:00,0.09863575684047624,0.3470443775800919,0.31723221523813894,0.16263520989789637,0.022792992356957878,0.03258818804171067,0.03334669017825006,0.3686105073634319
