time,polarity,subjectivity,bad,depressed,encouraged,happy,joy,loving
2020-05-13 00:44:00,0.05204313218657482,0.3667825321308927,0.3299382239395035,0.18053979455738148,0.018411161014059752,0.020389426311590447,0.022758186741997796,0.3713650346703087
2020-05-13 00:45:00,0.08358283054841027,0.40279716001830396,0.32239643403622525,0.1547450058877576,0.03170517933482875,0.030246736648658897,0.03513306874724131,0.3721027152800078
2020-05-13 00:46:00,0.05671011523807579,0.34476284558521403,0.29991858142024713,0.16462934448573882,0.024906827912908967,0.02971997989000859,0.02935155128290184,0.3871718581954552
2020-05-13 00:47:00,0.06792529205428141,0.35932994458260425,0.3182441314120103,0.16675456111230194,0.027905494818937542,0.03352300835173382,0.04009044693838437,0.35281275299952325
2020-05-13 00:48:00,0.07444528721435499,0.3885146847816338,0.3207667556554829,0.16297528235847525,0.03273749069804509,0.03077360610413538,0.03628403968347729,0.3569529234921016
2020-05-13 00:49:00,0.03927090956332029,0.3408160570415034,0.31880241256840236,0.16508827613857388,0.024980214871415236,0.031314211405182944,0.033484258110361785,0.367570586320133
2020-05-13 00:50:00,0.04512363404263913,0.35787428085897477,0.3198499068301836,0.16607537434842645,0.02674462470764087,0.035345206281301576,0.03882491673727019,0.3587501559416016
2020-05-13 00:51:00,0.10907128697438569,0.38973035678918033,0.3358430449465415,0.16216662237782642,0.02642870898728365,0.02964240159560689,0.033532503449859974,0.35347986246063906
2020-05-13 00:52:00,0.052289516039516024,0.30984515484515485,0.30032623915310697,0.17343798154489867,0.03333575989424652,0.03689531009872837,0.040445086420484784,0.3586727424632175
2020-05-13 00:53:00,0.057376874150155424,0.3295682702482703,0.31376818272906165,0.15621894118233468,0.03259709427031206,0.033056321159238,0.040958035744046245,0.35875757252285223
2020-05-13 00:54:00,0.038459105996373075,0.3441404202729256,0.3102321942129334,0.16078878498342616,0.025395581046266172,0.02731277156994946,0.03085778709427453,0.39215367314678967
2020-05-13 00:55:00,0.048859144603192246,0.3421670914329644,0.32694874125041273,0.15938153305005393,0.023755174596056385,0.02666602997562439,0.029246258522692335,0.3786674148301616
2020-05-13 00:56:00,0.059115697794269235,0.3991260377429207,0.317660881166177,0.1834263593580214,0.021988602041843174,0.032345080895166495,0.027246348794679163,0.35808307542465584
2020-05-13 00:57:00,0.06623660128321146,0.322276908512078,0.3267455289517214,0.16345715384979206,0.021842421451304363,0.030448337607090176,0.031510363518786784,0.3681695062225145
2020-05-13 00:58:00,0.038433944563454885,0.2660501715733674,0.33403145938334006,0.17774133156917835,0.020570478024316715,0.025500395719992065,0.028599274450972687,0.35158752511764235
2020-05-13 00:59:00,0.03193270348598378,0.3081676640517865,0.32688187326477974,0.1608964783140634,0.032321977471489474,0.03474882968251583,0.04248825560970413,0.34695475697757766
2020-05-13 01:00:00,0.08877822922961809,0.3453354130437463,0.3011788016638637,0.14916765779524477,0.03549052679641875,0.04568451493708205,0.04436313812102773,0.36868549086467883
2020-05-13 01:01:00,0.06723292800795569,0.3271867165119379,0.3183963399577347,0.15776369039223487,0.03459860319204617,0.03151483064232755,0.0521704216429243,0.3532388394665529
2020-05-13 01:02:00,0.04263918818398908,0.3469807695582031,0.32665715809031676,0.16581005927672882,0.03017695312684721,0.03233929804550665,0.03726656360058615,0.3508424132220666
2020-05-13 01:03:00,0.039082101709054844,0.3224736835430194,0.3345065005955803,0.1700046496862342,0.02010219447853015,0.02300293052373692,0.026295333299670487,0.3691860557701142
2020-05-13 01:04:00,0.05021671782915943,0.38539921073215466,0.3206597623289084,0.17330666601621963,0.019038827802185906,0.028461065217236858,0.029646589797842515,0.36200286434075424
2020-05-13 01:05:00,0.06588689229695327,0.3412057274252398,0.33756064031485133,0.16282732011106743,0.02543410109840488,0.032410972690295387,0.03449468495858035,0.3455934477222292
2020-05-13 01:06:00,0.07489035962215097,0.34596252901371016,0.3126621133282113,0.16942477289117014,0.0373793409408709,0.03231189410954665,0.040740638564191106,0.3551485638214844
2020-05-13 01:07:00,0.05260164624561948,0.36682940695217475,0.32893809161942045,0.1631145979419151,0.025950942195578457,0.03122786086303973,0.03577024458621229,0.35764986116451547
2020-05-13 01:08:00,0.05971877132954369,0.34735767920727256,0.32743576702323923,0.1635938168141794,0.027152329136880354,0.029571366409574078,0.0427735066058988,0.35333907783667456
2020-05-13 01:09:00,0.060979140944141,0.363530757467596,0.325793771477981,0.15155254014421693,0.02238921946807661,0.025923606206906886,0.02905822610292219,0.38805934246489326
2020-05-13 01:10:00,0.009810389658454705,0.38763647689519776,0.3331277894809149,0.16580010256856362,0.023349499208931822,0.0257151923015366,0.02874117495291295,0.3663498147592922
2020-05-13 01:11:00,0.10551060777846494,0.39097354497354486,0.3210834490418035,0.15893529174749607,0.029201884819182008,0.03939388752705348,0.03736971272297156,0.353425332761945
2020-05-13 01:12:00,0.08615787379806074,0.31081150287926,0.3282048145910751,0.16171930452061287,0.03212599035659931,0.04113845475066223,0.046444674213621515,0.3309025444682233
2020-05-13 01:13:00,0.07537021179700329,0.31158758147982285,0.3052125693047856,0.17884991525085658,0.030982653317972744,0.044021844407864295,0.03894644159372165,0.3445848836302588
2020-05-13 01:14:00,0.05015335872593016,0.3422843976446831,0.31637834235886114,0.15640647722175344,0.03080776914800441,0.030246005488766967,0.037438040532019386,0.3771562727689731
2020-05-13 01:15:00,0.07268015873015875,0.37085363686382206,0.3245782946876716,0.1600513292355808,0.026680297802317225,0.02966990691078182,0.03424273538183513,0.36603504215125643
2020-05-13 01:16:00,0.0679302052479684,0.3943676173241963,0.33975127091582275,0.16370661059872393,0.020826786694581944,0.03034095420598682,0.03004802447930995,0.3574485676087387
2020-05-13 01:17:00,0.06891052200458145,0.35036604850961295,0.31751042486475045,0.15504423902375222,0.033236352432461015,0.036954372631628145,0.04281843910634714,0.35048290689494166
2020-05-13 01:18:00,0.024647720152654356,0.37795866560340247,0.3239803896397924,0.16799857873207147,0.02253863116883309,0.028565361204578876,0.02885514714050006,0.3727232716250505
2020-05-13 01:19:00,0.04331034706034705,0.3712102823102822,0.32218563951435497,0.1636513902862498,0.027867998731400903,0.03342125917474163,0.0400028033468125,0.3549399496614919
2020-05-13 01:20:00,0.05288669011544013,0.34380871091871085,0.33430410322966053,0.16689671970251949,0.02366190631183528,0.02654442767701653,0.028518753231147116,0.36021281283162493
2020-05-13 01:21:00,0.04753916743813077,0.363879583290641,0.3324258706841367,0.15420921551664762,0.026932998605422035,0.029820791667737885,0.033913732978268794,0.3581015724815254
2020-05-13 01:22:00,0.01936745610356723,0.29754823674268127,0.3438591961380747,0.158844945358404,0.025730957948898237,0.02979039278623553,0.034645907243657834,0.3513925060282575
2020-05-13 01:23:00,0.05228105854915066,0.34046569548872196,0.33122339358822883,0.1592247284578135,0.031160203828112045,0.03205782993273219,0.03696641894243363,0.3537999036055045
2020-05-13 01:24:00,0.08427853849049502,0.3538856931112366,0.3072242642260592,0.16807246621275504,0.03696120656924661,0.03817487465047481,0.0460002509182878,0.3449427789461828
2020-05-13 01:25:00,0.06365980438029051,0.32571190236864833,0.33471095643173426,0.1759560475141829,0.02328828074314515,0.028019706971478712,0.03295369017844981,0.34126955882096865
2020-05-13 01:26:00,0.07435946196660481,0.2570814436885865,0.3212237103814481,0.1621288739507907,0.027883840739627616,0.028641990027948677,0.032828870970672594,0.36930350874151474
2020-05-13 01:27:00,0.08670268336711795,0.3455815792085633,0.31629220423859633,0.15955255012799863,0.025794156706492346,0.029374061802572654,0.03212375172444803,0.3795615836741429
2020-05-13 01:28:00,0.06441745303916357,0.34727567656515024,0.33581657345859095,0.17309741349137703,0.02297670262715307,0.02903483789481442,0.027923317739037612,0.354468517136155
2020-05-13 01:29:00,0.07902623916078778,0.3490781976082903,0.33963334535797507,0.1635502624546832,0.022136124380856274,0.037643383455020885,0.03426559743893968,0.3428450820421045
2020-05-13 01:30:00,0.08616798152020608,0.3288497158836142,0.30626252665490933,0.16310762319068284,0.024157793813198894,0.03626035721191042,0.03605216262114363,0.37366725536165774
2020-05-13 01:31:00,0.03208664446759685,0.2845016936385984,0.31762297490825625,0.16615425686701726,0.01878706478927436,0.029119435324833534,0.026184790058625812,0.38522190148186974
2020-05-13 01:32:00,0.031879348805312784,0.324841955464585,0.3102191355335938,0.17266376203802244,0.028692121236149958,0.03240182879157658,0.0380394881994775,0.3594951808985226
2020-05-13 01:33:00,0.06668640245394632,0.3436061217859463,0.3189679650215048,0.1710061912236964,0.03550778346982182,0.0322895125673512,0.03826031011422627,0.34943195353997264
2020-05-13 01:34:00,0.06641686896436899,0.3092328181078181,0.317757635765709,0.15350555979658384,0.030163440337281883,0.033367623691249945,0.039866438119603345,0.36901191664533634
2020-05-13 01:35:00,0.043929582488268525,0.3407690657985936,0.3126643866481164,0.16302788728668435,0.032888299971548594,0.03280704896751375,0.039776292112397006,0.3621230840143983
2020-05-13 01:36:00,0.06616040216591687,0.28685656990068753,0.31578733901865325,0.15359021994449637,0.020403579476489225,0.03325374595523695,0.0295333122691475,0.3888012713515266
2020-05-13 01:37:00,0.0898324195304494,0.36147210720036804,0.3035002187623278,0.15198272307553334,0.02930480280669815,0.028804660322594065,0.0357087991601782,0.40114397662894147
2020-05-13 01:38:00,0.057713256072631086,0.40383218633218626,0.3356983350582823,0.17756202062075013,0.016688660980581155,0.0234132699764172,0.03549770747286433,0.35209063059179835
2020-05-13 01:39:00,0.04790882725085169,0.3603771481574879,0.3073069329307984,0.18733316242245016,0.029246402631247625,0.02861770061583485,0.03455008465861067,0.3536485484575178
2020-05-13 01:40:00,0.06690800636510381,0.3666528786655905,0.3284255023142994,0.16734078952547368,0.01687589944816477,0.02535095662985067,0.02619752168322867,0.37481154266880895
2020-05-13 01:41:00,0.05880794259852701,0.39118364770150477,0.32275863127804105,0.17119501624322517,0.018604605052098835,0.025882431994219503,0.025510770784949892,0.37619588862765896
2020-05-13 01:42:00,0.04515689786079129,0.316089199886331,0.32978038988782277,0.18202561944316153,0.024186488729615145,0.02971645128435959,0.03482456937240409,0.3397725423526956
2020-05-13 01:43:00,0.06624469935201066,0.376247549620191,0.3486727285802909,0.16947040177210682,0.017625997678293318,0.029932184389998492,0.02518889276153362,0.34771859099954383
2020-05-13 01:44:00,0.04790262520235638,0.3681321988445644,0.3205086800503865,0.16259659823829492,0.02651084075182381,0.026483584593340496,0.03329579653515817,0.3759278065277141
2020-05-13 01:45:00,0.08551813329047346,0.3483077939689583,0.3402833110785421,0.1603183866400974,0.021950866372716628,0.02453198598795252,0.026896095664745618,0.36732769949741206
2020-05-13 01:46:00,0.059090215415223274,0.3541745238578386,0.3260528302049579,0.1585612060645758,0.02254393326292345,0.03493617036666219,0.03382286636059495,0.370188946076722
2020-05-13 01:47:00,0.044726184034219726,0.3585948849236663,0.3561814825066185,0.15738506054998758,0.02208593056359846,0.031038969297051317,0.029861864898791286,0.35277068647634185
2020-05-13 01:48:00,0.08285528566084123,0.3446880711880712,0.3137964269219622,0.15160918262101605,0.02512408055766734,0.03262117150252969,0.03259496554694873,0.38682149786640063
2020-05-13 01:49:00,0.02425066996495567,0.3585298251532018,0.3121382464071155,0.1791016042572499,0.029828323261176768,0.031685762184457865,0.04294521154401777,0.33833565253026565
2020-05-13 01:50:00,0.05822331565358425,0.31496775607312805,0.3261864460655488,0.17983129308151907,0.019490849076588303,0.037271384399167995,0.030580173676673143,0.34092657729090414
2020-05-13 01:51:00,0.09599827155045602,0.280988509872005,0.3325003564009642,0.16314573395399387,0.024425357094201645,0.03744744440392463,0.03711611834354052,0.33845264420650184
2020-05-13 01:52:00,0.08244654023225452,0.33357706314849167,0.30584698718905984,0.16410852067693624,0.015909057793590215,0.025395420076935286,0.024264901048398103,0.4035430270291508
2020-05-13 01:53:00,0.045971650221650236,0.4032256477256476,0.3357690522462436,0.16177370482536563,0.021130401256751984,0.029761406838923216,0.027545349803775737,0.3683199181749957
2020-05-13 01:54:00,0.07291682591135716,0.351979625004625,0.3134977074604159,0.1666404460231066,0.023676014588817185,0.03986713848206504,0.035696308799851056,0.35718314934235335
2020-05-13 01:55:00,0.0953245391924637,0.33266220153012616,0.31001902687723554,0.16199366754812697,0.02709895459219391,0.03887119413446031,0.03874708382149604,0.3546338022317524
2020-05-13 01:56:00,0.08957781035393954,0.35992449625052053,0.3288195193996076,0.15657588163789757,0.02468923550705821,0.029695584552755103,0.03399534468150096,0.3612854449019157
2020-05-13 01:57:00,0.0643354710054979,0.36146429561080085,0.31936918016740934,0.17734824631723664,0.02801363371289221,0.029978567978677376,0.034589544972675565,0.3549075437689658
2020-05-13 01:58:00,0.07328225499216942,0.3280014453414751,0.3192464890789779,0.1568950260869618,0.032506869761973034,0.03161984898844494,0.04403248864130482,0.36343274932975533
2020-05-13 01:59:00,0.013260738283447957,0.2803702525636488,0.29442081572971185,0.16880784531352924,0.0412315662726386,0.0394895100953674,0.04806096016805383,0.35625815497851854
2020-05-13 02:00:00,0.0837692524823492,0.32823877081414776,0.28126618882580356,0.15676785711299665,0.0447709339072894,0.05467412183322527,0.057549809396770304,0.34864249234391875
2020-05-13 02:01:00,0.04876897973013225,0.32831763738300435,0.3270797935461865,0.16198282632490815,0.02123328976514288,0.024842487518144732,0.026066337457608064,0.38475817828140096
2020-05-13 02:02:00,0.08402656308906307,0.360134095134095,0.2858705646804165,0.14497098702056907,0.029784222517284846,0.042384136467913974,0.04128005927290804,0.3983415865951827
2020-05-13 02:03:00,0.08288378280736977,0.3173475292983988,0.32077154608332026,0.15558057490004853,0.03566061414124435,0.0395962796503474,0.04243489782709918,0.3514509512030522
2020-05-13 02:04:00,0.08678388861168891,0.3063964581654517,0.3342786269569346,0.15275530525276818,0.03147620962086367,0.039667681365480434,0.04208643315630318,0.33942156449298944
2020-05-13 02:05:00,0.053912000646553423,0.2909721268278474,0.31583093453494343,0.1706555957877102,0.02779980814720097,0.029436580289746564,0.035577090009219915,0.36026478810565454
2020-05-13 02:06:00,0.07770726580675565,0.32459831551668283,0.2662712470711475,0.1569222943016568,0.0329645571178756,0.04208373938983841,0.0446325050272339,0.3999633228986008
2020-05-13 02:07:00,0.03608494109305798,0.37005553369189736,0.3208724648129292,0.1744869818231363,0.018274056777508426,0.02317813957207753,0.0262416429413979,0.3743089083340257
2020-05-13 02:08:00,0.035057534992745124,0.34816947225029116,0.32847292727694427,0.16164941101933122,0.019656330786712754,0.030636947226615422,0.02891424395874276,0.3733527543292182
2020-05-13 02:09:00,0.05745406278392389,0.3203913640371975,0.31574730026585274,0.16229321356190163,0.027870326837211218,0.03131222739605522,0.03587339283435201,0.3684536973359361
2020-05-13 02:10:00,0.07996543278769841,0.3340342318272004,0.3264318746147943,0.1604079068765074,0.024082797195356692,0.030441618874550658,0.03703543651124119,0.35722083644304664
2020-05-13 02:11:00,0.08493826266326267,0.3605941245542207,0.3211562655581282,0.1506454619958154,0.027661309166222454,0.028094706584207294,0.03385931498586609,0.37612403431669883
2020-05-13 02:12:00,0.04430103419307965,0.39476906721224914,0.32725454457487846,0.163684582732557,0.018505181041081672,0.027152173543489963,0.03934680150096881,0.3626700363820413
2020-05-13 02:13:00,0.08194554425680664,0.3396989460850847,0.3044193086336038,0.14882599753575124,0.026865912979437016,0.03115281645478708,0.03826994336358695,0.3837716265954419
2020-05-13 02:14:00,0.09609836567378362,0.3571775974644516,0.32201232842832744,0.16302007367313368,0.01825030546483314,0.024272455324739654,0.036268343816515274,0.3768345648162758
2020-05-13 02:15:00,0.0688297701592193,0.3490829144960502,0.3211002162781015,0.1592254092051994,0.037925257567876715,0.040119140641997925,0.04597232002544835,0.3343554419831379
2020-05-13 02:16:00,0.07777522787939453,0.353819227777561,0.3224864353327215,0.17837082648016345,0.018497516475443364,0.027421394769392152,0.02549205251309231,0.36606462375126536
2020-05-13 02:17:00,0.04129351797192707,0.3338147719284082,0.3292073078473467,0.17775035899412614,0.015878885602050214,0.023610660994010726,0.023345111179363377,0.36383996080839975
2020-05-13 02:18:00,0.07925775088929157,0.3379398917189616,0.3280551018987064,0.15496493978904155,0.024655193028487146,0.03623453265614909,0.03595353464510121,0.3605148958605386
2020-05-13 02:19:00,0.06288414058607976,0.36890839809047715,0.29226642147997545,0.15539469525317276,0.015943269832600557,0.026906496631698116,0.024591182045341498,0.4233344793922564
2020-05-13 02:20:00,0.03962289437807036,0.33022143399886666,0.32114873694186774,0.15213380047308697,0.023997650362527802,0.029227044541371833,0.03860349680740952,0.3807038567830339
2020-05-13 02:21:00,0.09014278917539785,0.39605017566974093,0.3194220287770883,0.1584070696210762,0.018235739517464728,0.038951320891340444,0.027294055575768167,0.38181178865387283
2020-05-13 02:22:00,0.030826906096066684,0.3174828226653044,0.2987299696376622,0.15874632621168272,0.03427552866771052,0.041014147222720974,0.04601566299597885,0.36310179092722433
2020-05-13 02:23:00,0.04257800318622464,0.32879282685994093,0.31146295670179286,0.17140730689283643,0.026858224973115036,0.03386736173364752,0.03743872684475806,0.357926313407506
2020-05-13 02:24:00,0.09951414742664744,0.3408445731402252,0.2883936133053478,0.14324251585753897,0.025265137404749043,0.03728722231100975,0.03704816504611301,0.4083326386368764
2020-05-13 02:25:00,0.03982910156436646,0.29116177694637957,0.30729235152373513,0.16476572962291422,0.02486125581022801,0.03532778106856367,0.03492176089747018,0.361635693795813
2020-05-13 02:26:00,0.08994659732086496,0.3952926446383478,0.3188759157098957,0.15761743157440833,0.024892229201348953,0.029998082434230078,0.03274740890892813,0.37704156781546727
2020-05-13 02:27:00,0.02854825490852103,0.39556729682354697,0.31739911524782655,0.15342714082701908,0.023539166297652722,0.03572985028593104,0.033736347235138096,0.37960783319916275
2020-05-13 02:28:00,0.04649619992371017,0.32300761863364313,0.3333664817122941,0.1576274520401236,0.02578559821044854,0.02213840250566825,0.028016022258840655,0.38249586682936454
2020-05-13 02:29:00,0.0597947222410113,0.3318230599334116,0.30848766417966544,0.17287131016632884,0.031034268011491617,0.03747424540322308,0.042251625077589394,0.342086952431145
2020-05-13 02:30:00,0.08998617359450349,0.3387567257153343,0.31946069975430685,0.15423624216694307,0.031916683954925765,0.0340703186189664,0.040996344963188464,0.36305997966898995
2020-05-13 02:31:00,0.04168753507295174,0.33120055429579237,0.3244858019004044,0.16373200208320104,0.022008297896015726,0.025444770937199445,0.027327317437748237,0.38058704007389216
2020-05-13 02:32:00,0.09241133215742593,0.3502166583416584,0.314156497010397,0.15526050501732522,0.024770008652762278,0.030247676085276856,0.029811487445421118,0.388125974398392
2020-05-13 02:33:00,0.06563666214789263,0.3237225867303992,0.3226948481974432,0.15320713262758545,0.024401405275941784,0.036493113895473606,0.03186325168978654,0.37443919157158195
2020-05-13 02:34:00,0.05118368542093873,0.36392773284220636,0.30176105340146214,0.1578045707305009,0.0208025988115089,0.034528553480983326,0.03297110380333379,0.39748017341633707
2020-05-13 02:35:00,0.020731316511391703,0.3329590929121004,0.3422715359995898,0.16445026367498367,0.0181275319140084,0.02827017160269886,0.0324602840958965,0.35354443200946123
2020-05-13 02:36:00,0.034797361689885044,0.3135612241687009,0.3106395325255711,0.17031498718979576,0.025975210900573916,0.02530974275942694,0.029628623133781076,0.3775334925712823
2020-05-13 02:37:00,0.052151911269558336,0.3248156459553519,0.3303893151408856,0.15203939326773466,0.020181273993523804,0.02583010177337523,0.028605033272480748,0.3855726432132842
2020-05-13 02:38:00,0.0031566788183636013,0.3373320391363869,0.3376164714593197,0.1699191151523416,0.012536888672593798,0.017083023774920467,0.01671500344415323,0.38594862283207454
2020-05-13 02:39:00,0.03649428577711708,0.32574942577809557,0.3331862061101315,0.1599693793653662,0.0224422976471353,0.027900035047398672,0.029120133065882032,0.370257220609613
2020-05-13 02:40:00,0.03482615861676199,0.3613144570214243,0.3171733342057197,0.1585783956979867,0.024257858927913836,0.030258750025498393,0.03285292804015147,0.3762951403757029
2020-05-13 02:41:00,0.055157202190640575,0.3737631298310569,0.33809807180773976,0.18745877141619155,0.01844518010927306,0.02703620868076577,0.02482990788387793,0.34523594112811073
2020-05-13 02:42:00,0.06711771596030855,0.3588956002844891,0.3153020314905321,0.17048795920772258,0.026360439193075815,0.029136943328507522,0.03486517778843928,0.35839027233556847
2020-05-13 02:43:00,0.06170813996085158,0.3027278156040292,0.33385496443367885,0.16475164307015344,0.019472560543928683,0.022090211584062432,0.03558172316314146,0.3681477922901001
