time,polarity,subjectivity,bad,depressed,encouraged,happy,joy,loving
2020-05-03 00:00:00,0.09315741116522364,0.35126129806894885,0.30289790689318485,0.16056532836673482,0.02990483379343915,0.04404004185756374,0.0456309727741903,0.35823566210155083
2020-05-03 00:01:00,0.06857844306659373,0.35923931199387116,0.31233350912715657,0.1637822023049463,0.023404927292446764,0.044107802556886816,0.03658540256009095,0.3581825337366092
2020-05-03 00:02:00,0.06092780835700757,0.32389869913795694,0.31571292955277386,0.1856028421393603,0.021070478683650584,0.032468392028908166,0.0332015821199535,0.3490378366454922
2020-05-03 00:03:00,0.04292390672599005,0.32878790383998713,0.31369276849802025,0.1830137576743613,0.020126994338625727,0.030291347362725155,0.04671167477327139,0.3429435046762754
2020-05-03 00:04:00,0.067211574103261,0.36122471828782504,0.3315774714613776,0.17352658865091197,0.018119958688409685,0.022911672956454212,0.027328661481233814,0.3667947384935702
2020-05-03 00:05:00,0.06749658366041639,0.36637961711491107,0.32502795671098283,0.1750305156172758,0.032043655077991985,0.03592851086358911,0.03930745768140883,0.33788428253148345
2020-05-03 00:06:00,0.08365644948272066,0.3806937209055852,0.3317217673123242,0.1777765340554297,0.019360438822691076,0.032633246288278545,0.030028798485640988,0.3475998544718245
2020-05-03 00:07:00,0.08088268065777907,0.3438734646077165,0.3013980965126651,0.165017835464766,0.03180118760306214,0.037597997209935674,0.04620488147691653,0.3507828185704666
2020-05-03 00:08:00,0.07684496885389745,0.30633924524549533,0.3199715448169757,0.1548581348650779,0.028751651499490518,0.03441090155656009,0.04061364161855404,0.3639544749982742
2020-05-03 00:09:00,0.08093955427288763,0.3249785219924108,0.33277312999470504,0.1761879991714118,0.023270092586913833,0.026026993062246966,0.030309365401915887,0.3543826153914701
2020-05-03 00:10:00,0.0741839118587,0.39214119096534356,0.3249464052126514,0.1737183828122166,0.015083737993297801,0.024942060146128577,0.023181810157489373,0.37721337860408694
2020-05-03 00:11:00,0.06327481761575679,0.3582796415812287,0.34877930740756846,0.17460699626783566,0.02236698947130367,0.027603446713959978,0.030605488420154307,0.3411298302088479
2020-05-03 00:12:00,0.10238007549208851,0.4025736034848589,0.3223638724870251,0.16746245787965222,0.02828169792044606,0.033772138872881836,0.03398063663768933,0.3568492340161507
2020-05-03 00:13:00,0.05413031768801,0.3642278199008968,0.321676439508143,0.1603431230247753,0.02239385423586575,0.02611923272636009,0.03035189833453402,0.3804707342851305
2020-05-03 00:14:00,0.06694118767035434,0.38021704507476856,0.3034602145657769,0.15740507295093975,0.022268197876651484,0.036877709653096856,0.036220300681184155,0.38452340332872564
2020-05-03 00:15:00,0.0724792683404122,0.38026762296927374,0.31509943276820573,0.17735184883486857,0.023178231187369894,0.028633510720646668,0.031285605700818994,0.36865344831614383
2020-05-03 00:16:00,0.08576714018940909,0.3930729943492548,0.31234697038642006,0.1672249226262733,0.018806314269113143,0.02368701320296872,0.02639098080361717,0.3851851402943756
2020-05-03 00:17:00,0.06161420409451658,0.38246195093795093,0.3454203675941098,0.16784960385027808,0.02747059837319344,0.030048284332778168,0.03467350233659556,0.3392271429235111
2020-05-03 00:18:00,0.06243669994879671,0.35351322751322745,0.32552842504012536,0.17218185876857117,0.019420112495797667,0.025526252326513135,0.027744524260674485,0.373393805325782
2020-05-03 00:19:00,0.1136506122389743,0.3753163614801548,0.30038584767108767,0.1599719906708852,0.026876196674364014,0.034105712067296984,0.039226433456703284,0.373338215341358
2020-05-03 00:20:00,0.0508579518148727,0.35278831599453064,0.31307183436747743,0.16221267988969315,0.024025188388774706,0.042284173105948626,0.0358880304892006,0.363393196319143
2020-05-03 00:21:00,0.09541449965929132,0.27374156065128286,0.29646721268202075,0.17360997155871397,0.03209351329014787,0.040595044812617005,0.03954085032759643,0.3611352493959001
2020-05-03 00:22:00,0.0699144383148808,0.38776023030558426,0.3256552074093215,0.16904173506989423,0.030785223672271718,0.03341215257068373,0.03879020122901889,0.3463264695488197
2020-05-03 00:23:00,0.04295424727794717,0.3603312453813708,0.3331529208400569,0.18235568617650674,0.013637327723764364,0.024754246593441588,0.01559671057858119,0.3636929275987006
2020-05-03 00:24:00,0.03217128931908293,0.3754111038915295,0.3358197023217844,0.16333287050516587,0.013422217712048042,0.020489856935816474,0.02055882490345012,0.38245633763178255
2020-05-03 00:25:00,0.019344907996868783,0.3659924643257976,0.33752399058379096,0.15754183536117516,0.014784666185612347,0.02581530179211497,0.022218605261154722,0.3864571722344191
2020-05-03 00:26:00,0.012837946848363518,0.33611277194610517,0.32461197225026667,0.1623488503744509,0.023643477604254236,0.026917734774428423,0.031840314851839885,0.3741182291467019
2020-05-03 00:27:00,0.06872971151896774,0.3828705119872477,0.30220447002986384,0.17401151940165702,0.014237133569186045,0.028651062269578125,0.028326030540637155,0.3910199357778761
2020-05-03 00:28:00,0.1124145795476814,0.394528875017301,0.3039365882526639,0.1800567566739725,0.02802239384029801,0.0359457377849421,0.039682765024609025,0.35688971526246
2020-05-03 00:29:00,0.06354452759188092,0.36013275981388226,0.3361014706648088,0.1665299890600905,0.02299432029532203,0.031599226867761405,0.03181570453669735,0.35012467156582056
2020-05-03 00:30:00,0.0949413287450397,0.3292964240620489,0.3251757692722528,0.16058040710405663,0.03128740098013935,0.03843828681813366,0.041029380485863576,0.3379762676959207
2020-05-03 00:31:00,0.11705879300373348,0.36431205717416026,0.33330478647691947,0.15788406720124235,0.01748854638777301,0.022380883826672162,0.0253715901844339,0.36677551089268257
2020-05-03 00:32:00,0.08908011070957501,0.3599392438082916,0.32861482920968743,0.17526739514200804,0.01568916886272946,0.028556682820836104,0.032706535060975275,0.357541146078293
2020-05-03 00:33:00,0.15094481109168612,0.3862490188052687,0.3411755871722842,0.1566698977111138,0.024150678467071494,0.037194105694779336,0.035083584382181135,0.3527894466656455
2020-05-03 00:34:00,0.037102723665223665,0.3964278171323627,0.32887693065673707,0.16117094082398,0.01939956209017585,0.02396754495125296,0.030616048982039828,0.3808653659102589
2020-05-03 00:35:00,0.06454280337282965,0.406160336508788,0.3112999220918019,0.15266831876942888,0.020888624669844657,0.02450154968897526,0.02883162487624664,0.40638345243580226
2020-05-03 00:36:00,0.09936276419327203,0.4291506565656566,0.29565962941007456,0.15219853701943065,0.0315995429121055,0.042313184180530074,0.041307399990037935,0.3852420430339398
2020-05-03 00:37:00,0.0963797717434081,0.35828936005072354,0.31041874667518476,0.15293359858730005,0.013560485428648792,0.029509199942202455,0.03042674380090915,0.40254680357593703
2020-05-03 00:38:00,0.04004328284986312,0.34322729481939346,0.3344919775648169,0.17405627185717557,0.015485556534609103,0.022142401992862118,0.032397404697756996,0.3617769503192494
2020-05-03 00:39:00,0.033554344511072816,0.355027086707699,0.3306656350941575,0.16184300489590636,0.021842419985608954,0.022837574429937984,0.025662395668587395,0.382379013158025
2020-05-03 00:40:00,0.08774064640659471,0.37165697305567974,0.34638687457710804,0.15583331002954795,0.01902897093668967,0.0314685388476435,0.02322658923517502,0.3702967881961672
2020-05-03 00:41:00,0.054679935805998545,0.3620372404012111,0.30720824469779684,0.15797355851514022,0.023492738931368606,0.040367098920846584,0.03344873688478126,0.3727668586835334
2020-05-03 00:42:00,0.08473999534416198,0.30502593085926427,0.30239973381809154,0.16018444220842354,0.024964975237640477,0.03438573161178391,0.04428347882961114,0.36139807372981225
2020-05-03 00:43:00,0.03035728689860045,0.41315516169329725,0.3324172066549474,0.1624983699015101,0.01628090979022825,0.021579382859480887,0.031411801136931046,0.3764992051519113
2020-05-03 00:44:00,0.05676174766685439,0.35651505939107564,0.3411072958050186,0.16761381449428675,0.019738742730530053,0.027878955860903328,0.02966941040460489,0.35253815407433114
2020-05-03 00:45:00,0.05643497080484784,0.3289808457328948,0.30940404474939465,0.17538150400746344,0.029743036770208297,0.0306695330086414,0.03533498844931683,0.364216561933032
2020-05-03 00:46:00,0.042280107494277755,0.35932375375263303,0.31868851150046995,0.14777168268528057,0.026954953424227553,0.03568554808730452,0.04028730845419904,0.3601397141661932
2020-05-03 00:47:00,0.03622799180560029,0.3680341742738437,0.32853937309239184,0.1765957557484902,0.014446505606478631,0.021439827496097744,0.019923813786083933,0.3814207466222022
2020-05-03 00:48:00,0.057803361310675136,0.3299423566976758,0.31431087764243826,0.1723146345477212,0.02550835859083446,0.033338931387098175,0.03550404934893057,0.35884207395954815
2020-05-03 00:49:00,0.09316406931104197,0.34235734202140455,0.32087406538266805,0.1582918880459753,0.01675938777772738,0.037711266808924414,0.025673012708759657,0.3820338714091722
2020-05-03 00:50:00,0.10376282800869693,0.355269492198449,0.3218669878723428,0.15761704495368883,0.01941080580226011,0.028444381848188472,0.034090316032866136,0.3783688237622585
2020-05-03 00:51:00,0.10364496616734932,0.31702071813797483,0.3169230797268302,0.16459564122152967,0.024573070355736706,0.04459735527190377,0.032678310787420554,0.360455969529869
2020-05-03 00:52:00,0.044902208177060005,0.36947189723590584,0.29898814312714267,0.1640897564582952,0.017906106562436706,0.027384158272249007,0.035334055344899265,0.39563038101387665
2020-05-03 00:53:00,0.06434289194165375,0.35000457744561525,0.31487098012590686,0.18176426702903314,0.02326014233005741,0.028581733447402287,0.030195710068848153,0.3593728671669693
2020-05-03 00:54:00,0.10858478435145104,0.35833109782633604,0.33782036751183026,0.1840036396169342,0.018250357439663356,0.02393031677432386,0.03702098748088022,0.3427219124976541
2020-05-03 00:55:00,0.11170770202020201,0.3937585387282968,0.3107555414636232,0.15971260193744516,0.02395962068693301,0.03419074558621262,0.04274525197837145,0.36606988555614656
2020-05-03 00:56:00,0.07410977968194463,0.3421299432716959,0.3041132380987863,0.17124092321814105,0.022430912236030498,0.029555116445520717,0.03258078810009886,0.38232212674986427
2020-05-03 00:57:00,0.06999926704688608,0.362554381685334,0.3189971849569875,0.15287469932352127,0.018646802443377502,0.022199775407906807,0.0345010024516417,0.39825661396774026
2020-05-03 00:58:00,0.07886332945348626,0.35295336110957476,0.31843039172093907,0.17573994841962312,0.024624040235021998,0.028838426783053126,0.03495085851037893,0.35682597883590705
2020-05-03 00:59:00,0.06737596790101821,0.3517602066844492,0.3150705602172894,0.15423254126793412,0.018439414798803688,0.026799712147784833,0.030861757632304962,0.3902165122104409
2020-05-03 01:00:00,,,,,,,,
2020-05-03 01:01:00,,,,,,,,
2020-05-03 01:02:00,,,,,,,,
2020-05-03 01:03:00,,,,,,,,
2020-05-03 01:04:00,,,,,,,,
2020-05-03 01:05:00,,,,,,,,
2020-05-03 01:06:00,,,,,,,,
2020-05-03 01:07:00,,,,,,,,
2020-05-03 01:08:00,,,,,,,,
2020-05-03 01:09:00,,,,,,,,
2020-05-03 01:10:00,,,,,,,,
2020-05-03 01:11:00,,,,,,,,
2020-05-03 01:12:00,,,,,,,,
2020-05-03 01:13:00,,,,,,,,
2020-05-03 01:14:00,,,,,,,,
2020-05-03 01:15:00,,,,,,,,
2020-05-03 01:16:00,,,,,,,,
2020-05-03 01:17:00,,,,,,,,
2020-05-03 01:18:00,,,,,,,,
2020-05-03 01:19:00,,,,,,,,
2020-05-03 01:20:00,,,,,,,,
2020-05-03 01:21:00,,,,,,,,
2020-05-03 01:22:00,,,,,,,,
2020-05-03 01:23:00,,,,,,,,
2020-05-03 01:24:00,,,,,,,,
2020-05-03 01:25:00,,,,,,,,
2020-05-03 01:26:00,,,,,,,,
2020-05-03 01:27:00,,,,,,,,
2020-05-03 01:28:00,,,,,,,,
2020-05-03 01:29:00,,,,,,,,
2020-05-03 01:30:00,,,,,,,,
2020-05-03 01:31:00,,,,,,,,
2020-05-03 01:32:00,,,,,,,,
