time,polarity,subjectivity,bad,depressed,encouraged,happy,joy,loving
2020-04-07 15:56:00,0.10046752484987773,0.36406598470093293,0.3086702132670678,0.1532894332714592,0.022206425994225846,0.033894640252267697,0.03181831675347982,0.3908797034898699
2020-04-07 15:57:00,0.06646775771480787,0.34835141838386674,0.30684752005489285,0.15030663504234684,0.02749573780240504,0.034808335506764355,0.03669976266175849,0.3872723451815049
2020-04-07 15:58:00,0.07772416050946596,0.3379725998765139,0.3080003758652818,0.15405101071316263,0.027060856457356737,0.03435673045006192,0.03485192485201326,0.3866351793293745
2020-04-07 15:59:00,0.09068492439599043,0.33002279708026455,0.31330361978111104,0.16314742997639053,0.027616960632258367,0.034131754155241924,0.03994551649372029,0.36317379394242716
2020-04-07 16:00:00,0.12415871440117685,0.3645021321478833,0.2831169599388219,0.14331306527628612,0.028983141507862173,0.03916761623436092,0.04080507219908603,0.40614536069952106
2020-04-07 16:01:00,0.09561885176864092,0.36321147987814656,0.28803984028187024,0.1540291863042635,0.03088177866538412,0.03418651365498962,0.037405332994473,0.4002691568628208
2020-04-07 16:02:00,0.1119472911375965,0.350657818448709,0.29442423759174535,0.15589278355655728,0.032375146939619806,0.037010921525998754,0.040924410837808,0.382147422138683
2020-04-07 16:03:00,0.08151329799495015,0.3060274255954549,0.31714135638984975,0.16027984078001323,0.021672423336134422,0.030800776761787007,0.03027832373932301,0.3800020878117066
2020-04-07 16:04:00,0.0731499097420455,0.33333957464455855,0.3000454036619233,0.15259549407548065,0.02767325186294738,0.036888337885664944,0.03597708655114973,0.3913875764897184
2020-04-07 16:05:00,0.09857631367336435,0.36995233671097477,0.2886536075471111,0.15720405336939888,0.027493264889894453,0.03472702850010394,0.03757764990039582,0.3948745786708092
2020-04-07 16:06:00,0.06875226508759583,0.3571561568375889,0.31344794408936455,0.16553871952959684,0.023456689960357175,0.03155257340727833,0.03204015673918824,0.3772677786935636
2020-04-07 16:07:00,0.09213449747726578,0.3393312693532403,0.31118652815127523,0.1681480435785755,0.023319140878803643,0.03422981335796868,0.033604649052697624,0.3688001182187491
2020-04-07 16:08:00,0.05683698412781626,0.34641122981956335,0.3040241399994268,0.1584652807406937,0.022358498750820827,0.03547413493303652,0.03516344293630068,0.3833550582774764
2020-04-07 16:09:00,0.0808365221562481,0.3378500463235338,0.307985662494855,0.17005944889751845,0.026714919575687668,0.03270682656895365,0.034725178637677136,0.3698970258208607
2020-04-07 16:10:00,0.06995550713637232,0.31552463062415276,0.30495282855064554,0.1636796874903002,0.028902139742137636,0.03459772751400242,0.03722154333797352,0.3721238741929977
