time,polarity,subjectivity,bad,depressed,encouraged,happy,joy,loving
2020-05-12 00:00:00,0.09015113903668397,0.30880037519723474,0.29635805006927796,0.15262761356942942,0.03414183414396338,0.04029663234789966,0.04578645775891787,0.36503780697174226
2020-05-12 00:01:00,0.033322965004619697,0.32736941615538756,0.3226453325361107,0.16141633236566777,0.023696213895731965,0.030864367186972486,0.034007168810869945,0.3641471692499963
2020-05-12 00:02:00,0.038956002886002886,0.35120513227513234,0.3264710034045856,0.16622457956755535,0.029249537260423297,0.028761890013878882,0.03522417751854698,0.3631759471525427
2020-05-12 00:03:00,0.06776198263940723,0.3313907030070823,0.32002666594956375,0.16766039355357423,0.028225181998577195,0.03125763742007764,0.0375637520412703,0.3592127470755218
2020-05-12 00:04:00,0.06849521584260337,0.3626415483889028,0.31858810196216736,0.17259374518406628,0.02998560797949789,0.0340160180263141,0.03657128737469061,0.35025297309513415
2020-05-12 00:05:00,0.06563028675115938,0.3865571249737916,0.3251852659236218,0.17785271254919818,0.024378423876500587,0.0299338825851141,0.031935825359726985,0.34848833814228125
2020-05-12 00:06:00,0.09627203996076542,0.3313582594934721,0.30749585044405153,0.15061698487346908,0.030526318093377875,0.03824054245498717,0.038564585040168596,0.37921493801476985
2020-05-12 00:07:00,0.03015142769688225,0.36072396584896577,0.32790323716736486,0.15960602018008516,0.017743149061592335,0.024747532736738652,0.027038035652417008,0.3819858445362604
2020-05-12 00:08:00,0.07919317328644981,0.34376741909885844,0.3311687622450391,0.16464282528966467,0.028553832341790274,0.034243436392016366,0.039055774409160623,0.3488321943295881
2020-05-12 00:09:00,0.048943448912198914,0.3466907564657564,0.33035074982460805,0.1648662345962993,0.018151996833633888,0.025548467002065624,0.02681530755012602,0.3753157600281363
2020-05-12 00:10:00,0.10792174043400155,0.3902405730587319,0.32598707719105885,0.1700009484408492,0.026511363581254305,0.028281951992518272,0.032992027414240024,0.3581520141812339
2020-05-12 00:11:00,0.04108966161811692,0.36233835984852236,0.3420259292740034,0.15993797266690205,0.023918405417269667,0.03319680644142963,0.03294846457747639,0.3494835984211686
2020-05-12 00:12:00,0.0758698626978702,0.3920092672457962,0.342491435579927,0.1630729175705806,0.02413336427112287,0.03148767167517575,0.03395429311740285,0.34406969059011533
2020-05-12 00:13:00,0.06296034276474924,0.3575556654243705,0.3265130567831731,0.1784809566316071,0.020176722050713074,0.026764601291907646,0.027746598023954263,0.35708714536518454
2020-05-12 00:14:00,0.07712596783399024,0.32066997533975145,0.3063998020857003,0.15861908705217012,0.026464108519399576,0.035131149609768146,0.037114751998909436,0.3769794297196079
2020-05-12 00:15:00,0.06853334988322107,0.3659329199342085,0.34063486075364824,0.1657945196897832,0.024212785121460516,0.03160241595892444,0.03251211726903401,0.345900136103719
2020-05-12 00:16:00,0.08386498989668845,0.4107903424769452,0.3194386230431535,0.1593694420830217,0.025794959120049275,0.039600046794900756,0.037578229153797486,0.35500518815885995
2020-05-12 00:17:00,0.05715808552118076,0.3886890237187856,0.32666182193705545,0.1592125626303931,0.01582694463025859,0.024345211403682458,0.02017920335192516,0.4031736132366436
