time,polarity,subjectivity,bad,depressed,encouraged,happy,joy,loving
2020-04-17 00:00:00,0.09194289654154855,0.3646277646645291,0.2829237224549167,0.15476404170789365,0.03348184499141047,0.044013177423840144,0.045444690386699876,0.38063497064114693
2020-04-17 00:01:00,0.08524762175180835,0.36519193012374795,0.3154419309681874,0.1673060147553787,0.027876121456191782,0.03412927793017625,0.03907874495925675,0.35331799754673476
2020-04-17 00:02:00,0.09458613342393825,0.31487146317999987,0.30192258877272604,0.1660822720916746,0.03367216892263304,0.03472552080543889,0.04466009040631064,0.3612278116679537
2020-04-17 00:03:00,0.09373461037052307,0.3710287868785945,0.2928755072908928,0.16083367736170814,0.023638855114686268,0.03052044848387903,0.042750463426168554,0.3889347096990948
2020-04-17 00:04:00,0.09552687722218976,0.3613519136019135,0.31279500647529807,0.1760544116563963,0.020825263509885027,0.03478516677003433,0.028889602242370038,0.3643338274607125
2020-04-17 00:05:00,0.08196175156166934,0.3517583383964961,0.3007040916084263,0.16624655044296033,0.025620796292577117,0.02804455213432675,0.03441989095784387,0.39030256824273746
2020-04-17 00:06:00,0.07007948978196833,0.3595350176253932,0.3171222751948271,0.15725759619766597,0.025816016809085914,0.03066703029447752,0.037526665587118785,0.3782950218276664
2020-04-17 00:07:00,0.06980032034670089,0.36897813020703313,0.32217673158859106,0.16786323008429602,0.020297513237848227,0.027638603362710963,0.027342406310947736,0.37668148996328077
2020-04-17 00:08:00,0.0890734600780684,0.32274674992186525,0.30859380610467446,0.1728016318590273,0.023382096081968947,0.030373927238533913,0.032088820011224053,0.3756925740573243
2020-04-17 00:09:00,0.09306182768166446,0.3588641631736869,0.32196391351383435,0.1760498093261949,0.025944617760103268,0.028201721084161045,0.03095620484878811,0.3575350792039033
2020-04-17 00:10:00,0.06113779372747857,0.3403788514608429,0.33155934629597805,0.17108198875791722,0.021994245391079154,0.027688450581462673,0.032149044531545795,0.3555488994778196
2020-04-17 00:11:00,0.09500910187994631,0.3347514900141231,0.2983690685968155,0.16726340075601523,0.03087312765870374,0.043107330636028236,0.050349855257140155,0.34755317074032427
2020-04-17 00:12:00,0.08473206822571903,0.33505672293608796,0.3074780120718626,0.16667233812878193,0.02616403599963151,0.034482921418004936,0.04126147045580366,0.3635805288976465
2020-04-17 00:13:00,0.08623694333108207,0.3476264192861364,0.3259311233078978,0.15965690494148324,0.02551237749350537,0.02475298944929849,0.028658920013589526,0.3819902924032464
2020-04-17 00:14:00,0.05125236366642619,0.34440948172198177,0.30292881831909263,0.1692612656715071,0.028497170554318444,0.03907057734046042,0.04040984551747132,0.3579040135656053
2020-04-17 00:15:00,0.09203108676480322,0.3947331768912229,0.31516118345013194,0.15983766641997924,0.02454208321276732,0.034777287030680844,0.03143237831594288,0.37846331702102803
2020-04-17 00:16:00,0.06378607331054716,0.3781067095387994,0.3183918993944747,0.17378542857835863,0.024452742100148757,0.026612027433549536,0.031896819566207615,0.36751796909105555
2020-04-17 00:17:00,0.07627807506512253,0.3743696618029198,0.3150405637188093,0.16427615905733414,0.0227533847235632,0.04402668194310324,0.035831141897671046,0.3537645507817217
2020-04-17 00:18:00,0.06374868252533217,0.3453407871970588,0.3248698379561641,0.17073951264108295,0.02699509420458867,0.02932075855663578,0.0382273675184975,0.35673425454737134
2020-04-17 00:19:00,0.07050621881860136,0.3461862416683845,0.3258293255530972,0.17751938610967236,0.024302962812733142,0.032264233956232145,0.035680148072328534,0.34671658819455503
2020-04-17 00:20:00,0.076133774416706,0.35707489342579024,0.3147937118004268,0.16323052191503362,0.022873341284655877,0.03217713198342807,0.032302601836438787,0.37556719134698235
2020-04-17 00:21:00,0.08208593080128404,0.34327674961914095,0.31058266875903506,0.17892105307731507,0.027238929032806315,0.03257464054240437,0.036635328221267936,0.35256792105128165
2020-04-17 00:22:00,0.05946729931371699,0.32896627875286394,0.3206040817569862,0.16602771421447227,0.026103217657779686,0.029705465264258393,0.03490258345211277,0.3630089756237655
2020-04-17 00:23:00,0.1014421201446603,0.3528318655745127,0.31141316279563347,0.1709859169296155,0.027329016808301805,0.03533025444091742,0.04433716576083349,0.3514353097930051
2020-04-17 00:24:00,0.05500367426257788,0.3008926230504443,0.33317518530526674,0.16761547174449756,0.02496000920206758,0.03164985001955909,0.034856393309240966,0.3472211956135614
2020-04-17 00:25:00,0.08929187407860296,0.3529393342047562,0.31310059871971807,0.17106685016418313,0.03191097113503016,0.0330230052227614,0.03920087071902032,0.349802540121593
2020-04-17 00:26:00,0.08235857216981378,0.3691935009435009,0.3288846689683851,0.16772389078560448,0.027884552417066045,0.02781514223981702,0.033427711977437005,0.3587706980003267
2020-04-17 00:27:00,0.07903579291079289,0.322338351107582,0.3283690998851481,0.17408785783408826,0.01941790258302686,0.026322226030143253,0.0284494985606707,0.3608168528457278
2020-04-17 00:28:00,0.08235426560067238,0.30751660064432285,0.3006880525655749,0.18049900808714817,0.02274547460004302,0.037673243621803985,0.033839283921861855,0.36259661721407677
2020-04-17 00:29:00,0.10073446743004834,0.31770957280111894,0.3133115185357636,0.16325523279208684,0.03375505489192121,0.04087615561158162,0.047738493273979866,0.338168772676874
2020-04-17 00:30:00,0.07205466530410727,0.3425706665193274,0.3090307039747131,0.1572926683082187,0.027594714564449393,0.03686890114403515,0.03553268424150724,0.37405079073900366
2020-04-17 00:31:00,0.0757710545464687,0.3796174151874453,0.3166075493401921,0.16561563674955565,0.026159365121027615,0.026384806766594725,0.03128846761602781,0.3810041829731861
2020-04-17 00:32:00,0.061574134902351266,0.3703206167073126,0.32563124150573464,0.15910025168334851,0.027116405070293236,0.03468005188916809,0.03944791251304516,0.35985130257496006
2020-04-17 00:33:00,0.06299746030336852,0.3477870783730158,0.31043036250193834,0.16762561708019347,0.025618494776562174,0.038360454749670224,0.03806281962602931,0.35887775425799173
2020-04-17 00:34:00,0.07930916497641627,0.3537696679501527,0.31858229166436086,0.18141732066660365,0.02405479837152714,0.029773246029446705,0.031942491050113084,0.3553976384134081
2020-04-17 00:35:00,0.1044916477537844,0.3772387832140656,0.29807453836632714,0.17472611979228223,0.03589040693845492,0.036579162588938514,0.039741167708114075,0.3603469517521322
2020-04-17 00:36:00,0.0824346221121528,0.3770993974214834,0.3384360219722664,0.16836848663538176,0.020826992162251735,0.0315366886873791,0.029519828983812696,0.35284677380410184
2020-04-17 00:37:00,0.06516723552917057,0.33423703687727097,0.30846454505907306,0.17252582075774123,0.029340250269267457,0.03830365134200905,0.04177198635588257,0.3471568969668981
2020-04-17 00:38:00,0.0759031791103173,0.3492210907258526,0.33164983474135323,0.16636309374194147,0.028717403855928154,0.03114278598319212,0.04334508062590847,0.3438366294046861
