time,polarity,subjectivity,bad,depressed,encouraged,happy,joy,loving
2020-05-05 00:00:00,0.09389141946304208,0.32927502147610876,0.2903662698884303,0.14627919226861072,0.033663120548240666,0.03939360376165401,0.04404940354615273,0.3898987856274741
2020-05-05 00:01:00,0.03184732581083512,0.33347284444334135,0.3166902508247285,0.16569529574619693,0.02034436114575236,0.03348779237221084,0.02725282580580842,0.3698576731746141
2020-05-05 00:02:00,0.0952159411283499,0.3391863850531732,0.31904033008864296,0.15528606070502132,0.021310655264678208,0.028545246808209204,0.02821192122416483,0.3875886435534657
2020-05-05 00:03:00,0.05869204665704668,0.35974715488215475,0.32818926782300695,0.16209266556159127,0.024988637640435143,0.030415655263807823,0.03568975857543308,0.3559812074988145
2020-05-05 00:04:00,0.09204445837084724,0.34996016637683297,0.3323137784246395,0.16212924664407774,0.03034917346757033,0.037839419104587116,0.034787715088988654,0.34974525624370606
2020-05-05 00:05:00,0.08401634354144119,0.33400804872211115,0.3369286755720168,0.16626363138416309,0.020663353055728882,0.024521306581573123,0.033696790872627246,0.355785381682289
2020-05-05 00:06:00,0.05775215299385222,0.32057126792478374,0.3208517987070536,0.16095717660482478,0.02540720317997769,0.03194313027361151,0.03356944004675044,0.37067573248395963
2020-05-05 00:07:00,0.03188375463821894,0.29389323077715923,0.3183287038189259,0.16558525633861013,0.026434876346100516,0.02904965062163163,0.034275153778937244,0.3688972830872176
2020-05-05 00:08:00,0.049666002942370134,0.34794715195105813,0.31910930592128395,0.15995498775941286,0.02404440371610983,0.02641761791799979,0.031262460693989635,0.374866979151647
2020-05-05 00:09:00,0.09521065758770675,0.3954603547636334,0.30992634539000047,0.16808505240564434,0.02254084664013066,0.031663140436749615,0.03361253660174121,0.37548449965285025
2020-05-05 00:10:00,0.04783838729151229,0.3158109001859001,0.34055766486720107,0.16519328737116223,0.01654593341199085,0.0212419777147388,0.02806873297382639,0.3702186333920922
2020-05-05 00:11:00,0.07021495161062832,0.3477197819585036,0.3155028935717909,0.160367238557064,0.02009671300947303,0.039356291834170214,0.028202812308295723,0.3729743003859209
2020-05-05 00:12:00,0.07788010533649121,0.3054593554593554,0.3308300374516124,0.1672751498643977,0.030001936549228527,0.03712767281106647,0.045205619336621795,0.33524951895638133
2020-05-05 00:13:00,0.03956050417177998,0.3410945874561945,0.3186105484284261,0.1568118520340899,0.02640536644819691,0.038510068440030513,0.04143327864560271,0.35393925237232354
2020-05-05 00:14:00,0.12229924501956871,0.34003315196660516,0.3072780352200988,0.16556263157041332,0.031243358354288042,0.0424987039725112,0.041206118028955754,0.357387124580873
2020-05-05 00:15:00,0.08235788902455567,0.28450592488786935,0.3242501238221452,0.16073728094246084,0.034330666451583336,0.034571008909633515,0.043742762327399785,0.3483748957992362
2020-05-05 00:16:00,0.05853642222439215,0.36121497195369373,0.32971729444605963,0.16664338747435076,0.02292912181780407,0.034814470705773294,0.029486373693651712,0.3598684686747258
2020-05-05 00:17:00,0.07289624116611457,0.3100105381236768,0.31841260187853004,0.16214825956154713,0.03370753520800933,0.033720161558648196,0.039461439787437616,0.35988756720602066
2020-05-05 00:18:00,0.04969399684677461,0.3039339785728674,0.30997922677348405,0.15681617098894937,0.02179995247515894,0.042751905294583725,0.036754890687471106,0.37091329195493516
2020-05-05 00:19:00,0.11852635031886735,0.335137252423817,0.30331473197799086,0.16340118614510477,0.023477190659771892,0.03517814293348162,0.03554327201247396,0.3798180013673279
2020-05-05 00:20:00,0.0607831315481408,0.3558165969225081,0.3346244698595095,0.15731707892806174,0.02218171367936571,0.02784550616208909,0.028489283552144782,0.37060642054481047
2020-05-05 00:21:00,0.02136577200577201,0.28989453213453215,0.32601758164539935,0.1668634301852435,0.027933706792198934,0.032383215908439754,0.03723059203317098,0.34975290956394656
2020-05-05 00:22:00,0.027208339697655935,0.32903871136777113,0.3123005621685471,0.167648174041911,0.02871369623448353,0.03531493894488293,0.04363050261891883,0.3489862206654668
