time,polarity,subjectivity,bad,depressed,encouraged,happy,joy,loving
2020-05-01 00:00:00,0.10612706906362761,0.3483085505091493,0.28955485413258475,0.1617703939609129,0.030916787556489068,0.042917996170792595,0.04705508440592737,0.367556270918443
2020-05-01 00:01:00,0.1044265154443391,0.3549633909246482,0.30394113027475017,0.15143507407782109,0.0318570425105753,0.04262467052596877,0.03941294886577736,0.3732228253706633
2020-05-01 00:02:00,0.08436875921150072,0.3815255293488942,0.3340432393171401,0.1673977222003103,0.025513405669113434,0.02866540033335241,0.031231737723951464,0.36044635532524805
2020-05-01 00:03:00,0.10516889691962787,0.38162992568401916,0.307495558618689,0.15845138292279018,0.022995499845108205,0.031041843923167212,0.03830808576380855,0.3785021879808285
2020-05-01 00:04:00,0.0856444711121582,0.37417901888990324,0.3117605767768751,0.1627501400462217,0.023806589558969048,0.035668041269844186,0.034318633336980625,0.37671170501374146
2020-05-01 00:05:00,0.10280585520055627,0.32350446478843226,0.2998503035787903,0.15310424745787357,0.031519318062232,0.049218645027387396,0.0412239038739085,0.3660853941236499
2020-05-01 00:06:00,0.061705345936115194,0.33775709867056014,0.3213298842787287,0.16293739877118882,0.020908204235787174,0.03658562125590106,0.029170450957567564,0.36875562541553175
2020-05-01 00:07:00,0.0895059523809524,0.3515251989389921,0.2885885169223786,0.1495404697647559,0.028380391844864614,0.04077646736850825,0.04237066202051988,0.3859724533968957
2020-05-01 00:08:00,0.09842479046904992,0.33055828325438313,0.32370981902021206,0.15877670557850593,0.03105964542494042,0.03142337714349664,0.03535044398352374,0.36526061764716833
2020-05-01 00:09:00,0.08260517889949753,0.38507058127464155,0.3169696870362861,0.1635240935977194,0.03213117655367713,0.039164661297811064,0.039765754056754546,0.34840199264421945
2020-05-01 00:10:00,0.11400120915296919,0.3448326881983491,0.3139737833626823,0.16242953188706996,0.037996481565482215,0.035751851643341465,0.041678531552136716,0.3562773610839608
2020-05-01 00:11:00,0.04202874639032357,0.37500181695945106,0.32764352527025137,0.17949478646729378,0.024188540507134693,0.025977353336666117,0.029342025618092484,0.3510885163641563
2020-05-01 00:12:00,0.05549917321535288,0.3188018700875842,0.32757136597047615,0.15838340012070892,0.031101637552657733,0.03188191575528852,0.03711820098907801,0.35851465726454634
