time,polarity,subjectivity,bad,depressed,encouraged,happy,joy,loving
2020-04-12 00:00:00,0.08314350510600509,0.3527001062723285,0.30577486860261327,0.15301025545336921,0.03239986002574145,0.05139315193898626,0.04257275293119704,0.35782803012127085
2020-04-12 00:01:00,0.08845107433423931,0.34087939981384524,0.33066467354020507,0.1736163799296743,0.02519136779430854,0.031303624273967795,0.034722701293230636,0.34754407573812285
2020-04-12 00:02:00,0.045070513896095295,0.3374676583644605,0.32781375195698403,0.16519363539724552,0.021954197390537535,0.027984336529512276,0.030226573946391073,0.3637472547646231
2020-04-12 00:03:00,0.07318307954831765,0.35585322739870356,0.3208623248808241,0.16852797827149818,0.019492594179814304,0.02726292689574469,0.029631056123553965,0.3734618301394698
2020-04-12 00:04:00,0.06904793588310745,0.3332373277593865,0.3153697439435599,0.16527030100568188,0.021791979643650566,0.03152406642572667,0.040359793118339794,0.35668873783812544
2020-04-12 00:05:00,0.05583890697120208,0.3656358643196392,0.3109178822895239,0.193122043735764,0.015206745968211682,0.02575787446793955,0.029113127250302726,0.3633998965949355
2020-04-12 00:06:00,0.05470279474163405,0.34305689376760795,0.32246321111634774,0.16422202808358374,0.014284548124513432,0.033877355760409796,0.023199756746025823,0.3823417607578446
2020-04-12 00:07:00,0.06077147131114241,0.3428341345651128,0.3190600787761666,0.18805171691783998,0.025057635578011394,0.03130923715651551,0.0337298464808994,0.3322558414364529
2020-04-12 00:08:00,0.08335052006212135,0.3355130278823089,0.3151004902174701,0.1544380341439654,0.022238293234834585,0.04968118833221821,0.04957230087030885,0.34961356738775495
2020-04-12 00:09:00,0.024967168150430864,0.3900068364231498,0.32304639867566115,0.163763935898699,0.01850000373436414,0.04271441591051744,0.029750420491188447,0.35839256668518543
2020-04-12 00:10:00,0.0735667480979981,0.3639431239431238,0.3223914451444069,0.16514508581649107,0.020330679831674026,0.03003554093940652,0.03252733720785733,0.3683262431854066
2020-04-12 00:11:00,0.08315826704343571,0.32919037683546604,0.31849383110824825,0.17003001333715576,0.026626698616986005,0.03347528324634771,0.03731491233247386,0.3520173237233443
2020-04-12 00:12:00,0.08717378076569841,0.34359518846026044,0.3055253750282455,0.1574381411139881,0.023390724458493894,0.04850370741621052,0.034485177475576646,0.3696207747613981
2020-04-12 00:13:00,0.07965425927656145,0.3542167564649577,0.32189656895411156,0.1647715373530066,0.02507065656218206,0.030712274516024894,0.03259950953669897,0.3642775017019401
2020-04-12 00:14:00,0.07836915879253774,0.4088160567902208,0.3321601853487974,0.16787072036461576,0.021660311545007825,0.027723768085396557,0.028630518322653564,0.3617733558441718
2020-04-12 00:15:00,0.08661866704020958,0.3473258422035018,0.2956754642828236,0.16458116780845655,0.02522187331573499,0.03986435778125678,0.03727041096514175,0.37024177139461695
2020-04-12 00:16:00,0.05774645758369718,0.3677672102845713,0.32311272221543025,0.1747069847768014,0.023925035367457208,0.032265616114195775,0.036991443362651824,0.3469886535729323
2020-04-12 00:17:00,0.06806049637077231,0.3813395450858954,0.3145477309633888,0.18914034164585125,0.0184018897504273,0.03266369101068641,0.03520580418198397,0.34952726577541054
2020-04-12 00:18:00,0.054424343760155404,0.3420119640474099,0.29854214030673665,0.16421227329881635,0.02349981162859168,0.04764214580887809,0.04165915384375927,0.35890867193474557
2020-04-12 00:19:00,0.0163017248954749,0.3589788052856233,0.32437533744361735,0.17425155170608664,0.018684768036468197,0.026403371375961757,0.02663029723129652,0.37133379268844185
2020-04-12 00:20:00,0.08331525811525814,0.3425727597727598,0.31056564699660205,0.1716533859066879,0.02312540074598417,0.03265033078043072,0.03469770301011671,0.3641082826498384
2020-04-12 00:21:00,0.10522878591841661,0.34850589236100593,0.2923751013048318,0.168055662084071,0.02639708171432889,0.03753086158645467,0.03606126898505932,0.38205095688163265
2020-04-12 00:22:00,0.08657838342213342,0.38094435570216817,0.31831013069240727,0.16857965514700482,0.017737552533537992,0.028435765337070863,0.02554493460785521,0.37642338857658586
2020-04-12 00:23:00,0.02875291444041445,0.29972922841672855,0.3121547961329909,0.1837979635858721,0.021480233815553782,0.04006192416403814,0.030986775187908357,0.3521839507337893
2020-04-12 00:24:00,0.04442639314774732,0.38226872394580746,0.31901712240069174,0.1693076229445675,0.023064763465691276,0.027339741757835392,0.028729069563754688,0.3696946853956125
2020-04-12 00:25:00,0.07868897717408457,0.3679527464000119,0.32045427032417706,0.1654879314632467,0.02373507968743585,0.035902299823785455,0.03258702689783388,0.36251101153175014
2020-04-12 00:26:00,0.038770215992927244,0.3119435489197812,0.31692863806662425,0.16959964537613495,0.021386386832118194,0.03263188661579489,0.03389025743289259,0.3609391188537561
2020-04-12 00:27:00,0.07703370755927577,0.3772695192013372,0.3043291578008527,0.15797161792065675,0.029893873916864742,0.04079787737423653,0.04149630273290869,0.3678304969428359
2020-04-12 00:28:00,0.07756038435351813,0.38343179482880174,0.3429985139471452,0.1580008974644289,0.01910378978405955,0.026906257888599308,0.032545297057270384,0.3643980053020639
2020-04-12 00:29:00,0.07784174359453373,0.3169727209381227,0.3093135549746269,0.16763638668948666,0.023751479572428465,0.03155736021598759,0.030393059232053845,0.3828502051296201
2020-04-12 00:30:00,0.03818649122100971,0.29774534988820694,0.3110311476261906,0.16583927007674476,0.021616088792288664,0.033469244952205435,0.030097279541414158,0.37597058006212997
2020-04-12 00:31:00,0.0736008289880989,0.383529305987128,0.3341485830527287,0.17439513529838882,0.015348641274849594,0.028415832216274653,0.028903795736288887,0.3544427123084297
2020-04-12 00:32:00,0.06516738379659477,0.30236939216549147,0.31738875981625453,0.1626895133846403,0.023735714429604857,0.03969945380454244,0.04178226826518229,0.35442019627612814
2020-04-12 00:33:00,0.10742086321503615,0.36970506623702115,0.3446086963307799,0.17611309700589486,0.017911505691079816,0.03384660634432656,0.026882933950772594,0.33784835115889106
2020-04-12 00:34:00,0.08736953845629222,0.351460505359759,0.3037485929528328,0.16929479136649492,0.022513067033823327,0.04445765061736846,0.03418516607310562,0.35698318714840627
2020-04-12 00:35:00,0.11921693634366629,0.3829840458689788,0.31195151958598044,0.1584900646464348,0.02237425850676511,0.045338969625438354,0.03620355717133279,0.35542238504240203
2020-04-12 00:36:00,0.09821907706202203,0.38118496003302815,0.32985294669900916,0.17154512960906523,0.022944140644326885,0.035298566736787225,0.03134441345039142,0.347267188635162
2020-04-12 00:37:00,0.060599775637534756,0.38554215639497913,0.32086859400715184,0.16267140074714623,0.023048313454712744,0.04415385800994806,0.03301631523890737,0.3597149090825446
2020-04-12 00:38:00,0.053935343281883465,0.334802999882613,0.3319142236565919,0.16701931884391444,0.018811113465733633,0.030155264880658054,0.0272501194366838,0.36247746469234643
2020-04-12 00:39:00,0.051440297529963736,0.33233578122214474,0.32262507734138035,0.171685696636706,0.019371952710918967,0.028925528556414434,0.02461684628976479,0.3750123930508818
2020-04-12 00:40:00,0.07304373570817624,0.3144445996058899,0.3319169716931121,0.1614411715155227,0.015423874218567115,0.025194738198548623,0.023800533737228752,0.3849511143794626
2020-04-12 00:41:00,0.08300954923248229,0.34194359227823806,0.3344272675990002,0.1675557815301366,0.01563856846007938,0.02461699652932509,0.023113829852209018,0.37340675224000053
2020-04-12 00:42:00,0.06318912541092993,0.3775245694850956,0.32118430270973586,0.173316616601533,0.015273502184232459,0.03773980675446593,0.02405414292454827,0.36480492437730944
2020-04-12 00:43:00,0.0663653028149297,0.3823376070446963,0.32429549365987265,0.17705967967244693,0.019595556016206668,0.02515746621518951,0.02585251576266331,0.3635525240557629
2020-04-12 00:44:00,0.06954978874043623,0.3306000848671712,0.3121406110352732,0.16891683202920307,0.021612648667328826,0.04674708360315319,0.03241680035139147,0.3557908951536005
2020-04-12 00:45:00,0.07308596640759402,0.3139780244272965,0.3051007313076709,0.16183589812843224,0.024705519805098615,0.036385596624333535,0.03555038648465798,0.37275725780061775
2020-04-12 00:46:00,0.05669134042903732,0.3515713234709297,0.31898995150360976,0.16619443418112068,0.01784772829233805,0.03580882293323227,0.03649284330618211,0.3669016533774157
